numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5109999999999992,R,0.004660256410256461,3,150,Empirical,ANOSIM,0.3509933774834437,scenario4,Balanced,150
11325,2.4269999999999996,permanovaF,0.9168883043351924,3,150,Empirical,PERMANOVA,0.7417218543046358,scenario4,Balanced,150
11325,145.194,estat,322.1302703536594,3,150,Empirical,Energy_Aitch_ALL,0.2052980132450331,scenario4,Balanced,150
11325,6.662000000000013,permDispF,0.898301338238528,3,150,Empirical,PermDisp2,0.3841059602649007,scenario4,Balanced,150
9,4937.974,raw_energyStat,30.5547135103812,3,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,150
9,4937.974,mds_normEnergy,0.11643130649557318,3,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,150
9,4937.974,scaleEStat_mds,16.773565996913206,3,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,150
9,4937.974,PermanovaF,12.732448118850284,3,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,150
9,4937.974,PermanovaF_mds,23.644000828073416,3,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
9,4937.974,betaDispF,0.5506942073342334,3,150,Empirical,selProPerm,0.5562913907284768,scenario4,Balanced,150
9,4937.974,betaDispF_mds,3.5522098853903024,3,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,150
9,4937.974,AnosimR,0.23840544871794864,3,150,Empirical,selProPerm,0.07947019867549669,scenario4,Balanced,150
9,4937.974,EnergyF,6.426322539395532,3,150,Empirical,selProPerm,0.08609271523178808,scenario4,Balanced,150
9,4937.974,energyCor,0.5451015206008453,3,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,150
9,4937.974,energyBiasedCorrecCor,0.27972332248822335,3,150,Empirical,selProPerm,0.07947019867549669,scenario4,Balanced,150
9,4937.974,rous_cF,15.867787025544036,3,150,Empirical,selProPerm,0.07947019867549669,scenario4,Balanced,150
9,4937.974,rous_krusStat,8.222592592592605,3,150,Empirical,selProPerm,0.4966887417218543,scenario4,Balanced,150
9,4937.974,combinedF,17.25911649573735,3,150,Empirical,selProPerm,0.08609271523178808,scenario4,Balanced,150
9,4937.974,ScaledF,15.489307490744883,3,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,150
9,4937.974,testStat,6.426322539395532,3,150,Empirical,selProPerm,0.08609271523178808,scenario4,Balanced,150
