numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3810000000000002,R,0.0051834935897434814,48,150,Empirical,ANOSIM,0.31788079470198677,scenario4,Balanced,50
1275,2.711000000000002,permanovaF,1.229439503422451,48,150,Empirical,PERMANOVA,0.09271523178807947,scenario4,Balanced,50
1275,15.938000000000002,estat,104.58197470453172,48,150,Empirical,Energy_Aitch_ALL,0.33112582781456956,scenario4,Balanced,50
1275,6.239000000000004,permDispF,7.989672788592934,48,150,Empirical,PermDisp2,0.013245033112582781,scenario4,Balanced,50
18,1855.891,raw_energyStat,23.13757123564386,48,150,Empirical,selProPerm,0.06622516556291391,scenario4,Balanced,50
18,1855.891,mds_normEnergy,0.07719197202806641,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,scaleEStat_mds,10.06933426643675,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,PermanovaF,5.0907077326319286,48,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,50
18,1855.891,PermanovaF_mds,11.969257154604572,48,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,50
18,1855.891,betaDispF,19.058585296304738,48,150,Empirical,selProPerm,0.19205298013245034,scenario4,Balanced,50
18,1855.891,betaDispF_mds,6.298153544067447,48,150,Empirical,selProPerm,0.423841059602649,scenario4,Balanced,50
18,1855.891,AnosimR,0.1353870192307693,48,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,50
18,1855.891,EnergyF,3.2937303681330827,48,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,50
18,1855.891,energyCor,0.4390071593897041,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,energyBiasedCorrecCor,0.1601440703049652,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,rous_cF,17.302164354272154,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,rous_krusStat,31.363333333333344,48,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,50
18,1855.891,combinedF,20.38895535748055,48,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,50
18,1855.891,ScaledF,8.99437591262015,48,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
18,1855.891,testStat,20.38895535748055,48,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,50
