numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7250000000000014,R,0.031202380952380954,97,150,Empirical,ANOSIM,0.32450331125827814,scenario4,Unbalanced,50
1275,1.6149999999999984,permanovaF,0.6396594641626129,97,150,Empirical,PERMANOVA,0.9536423841059603,scenario4,Unbalanced,50
1275,8.401,estat,115.59644970260351,97,150,Empirical,Energy_Aitch_ALL,0.046357615894039736,scenario4,Unbalanced,50
1275,3.4029999999999987,permDispF,0.4799753459028797,97,150,Empirical,PermDisp2,0.5298013245033113,scenario4,Unbalanced,50
7,1110.939,raw_energyStat,20.134892800351523,97,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,50
7,1110.939,mds_normEnergy,0.10311991068380463,97,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
7,1110.939,scaleEStat_mds,11.317477348437274,97,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,50
7,1110.939,PermanovaF,10.071516327689746,97,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,50
7,1110.939,PermanovaF_mds,15.053647469680557,97,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,50
7,1110.939,betaDispF,1.2245364628750741,97,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,50
7,1110.939,betaDispF_mds,2.7955408003404125,97,150,Empirical,selProPerm,0.1986754966887417,scenario4,Unbalanced,50
7,1110.939,AnosimR,0.2731045918367347,97,150,Empirical,selProPerm,0.08609271523178808,scenario4,Unbalanced,50
7,1110.939,EnergyF,5.297988176319707,97,150,Empirical,selProPerm,0.046357615894039736,scenario4,Unbalanced,50
7,1110.939,energyCor,0.47024436915199297,97,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,50
7,1110.939,energyBiasedCorrecCor,0.191439293937634,97,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,50
7,1110.939,rous_cF,13.902990376668345,97,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
7,1110.939,rous_krusStat,18.874197530864194,97,150,Empirical,selProPerm,0.039735099337748346,scenario4,Unbalanced,50
7,1110.939,combinedF,11.841474161120248,97,150,Empirical,selProPerm,0.08609271523178808,scenario4,Unbalanced,50
7,1110.939,ScaledF,10.981788660883138,97,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,50
7,1110.939,testStat,5.297988176319707,97,150,Empirical,selProPerm,0.046357615894039736,scenario4,Unbalanced,50
