numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.538999999999998,R,-0.018120993589743676,65,150,Empirical,ANOSIM,0.8874172185430463,scenario4,Balanced,250
31375,2.5459999999999994,permanovaF,1.10666689896435,65,150,Empirical,PERMANOVA,0.11920529801324503,scenario4,Balanced,250
31375,297.382,estat,480.45387726462764,65,150,Empirical,Energy_Aitch_ALL,0.8211920529801324,scenario4,Balanced,250
31375,4.791000000000011,permDispF,3.62632049870042,65,150,Empirical,PermDisp2,0.08609271523178808,scenario4,Balanced,250
21,9515.032000000001,raw_energyStat,33.30692066334923,65,150,Empirical,selProPerm,0.4304635761589404,scenario4,Balanced,250
21,9515.032000000001,mds_normEnergy,0.09916745093170143,65,150,Empirical,selProPerm,0.7483443708609272,scenario4,Balanced,250
21,9515.032000000001,scaleEStat_mds,14.34900648486925,65,150,Empirical,selProPerm,0.6887417218543046,scenario4,Balanced,250
21,9515.032000000001,PermanovaF,7.961175703794978,65,150,Empirical,selProPerm,0.6225165562913907,scenario4,Balanced,250
21,9515.032000000001,PermanovaF_mds,17.655263378004715,65,150,Empirical,selProPerm,0.7417218543046358,scenario4,Balanced,250
21,9515.032000000001,betaDispF,0.8249498604607027,65,150,Empirical,selProPerm,0.4503311258278146,scenario4,Balanced,250
21,9515.032000000001,betaDispF_mds,1.403454818152888,65,150,Empirical,selProPerm,0.3509933774834437,scenario4,Balanced,250
21,9515.032000000001,AnosimR,0.21527483974358977,65,150,Empirical,selProPerm,0.5562913907284768,scenario4,Balanced,250
21,9515.032000000001,EnergyF,4.361901570485939,65,150,Empirical,selProPerm,0.6291390728476821,scenario4,Balanced,250
21,9515.032000000001,energyCor,0.5147214071532277,65,150,Empirical,selProPerm,0.5761589403973509,scenario4,Balanced,250
21,9515.032000000001,energyBiasedCorrecCor,0.24832812358678436,65,150,Empirical,selProPerm,0.5827814569536424,scenario4,Balanced,250
21,9515.032000000001,rous_cF,6.057222202379358,65,150,Empirical,selProPerm,0.9006622516556292,scenario4,Balanced,250
21,9515.032000000001,rous_krusStat,14.083333333333314,65,150,Empirical,selProPerm,0.5165562913907285,scenario4,Balanced,250
21,9515.032000000001,combinedF,13.987515726473514,65,150,Empirical,selProPerm,0.6688741721854304,scenario4,Balanced,250
21,9515.032000000001,ScaledF,13.831593395136768,65,150,Empirical,selProPerm,0.5695364238410596,scenario4,Balanced,250
21,9515.032000000001,testStat,4.361901570485939,65,150,Empirical,selProPerm,0.6291390728476821,scenario4,Balanced,250
