numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.605999999999998,R,-0.07622193877551017,98,150,Empirical,ANOSIM,0.9205298013245033,scenario4,Unbalanced,250
31375,2.155999999999999,permanovaF,1.0496862286370825,98,150,Empirical,PERMANOVA,0.26490066225165565,scenario4,Unbalanced,250
31375,283.689,estat,482.42929662846905,98,150,Empirical,Energy_Aitch_ALL,0.8278145695364238,scenario4,Unbalanced,250
31375,4.735000000000021,permDispF,5.491671201258386,98,150,Empirical,PermDisp2,0.13245033112582782,scenario4,Unbalanced,250
3,9338.257,raw_energyStat,4.979140958862457,98,150,Empirical,selProPerm,0.6225165562913907,scenario4,Unbalanced,250
3,9338.257,mds_normEnergy,0.04231088602826703,98,150,Empirical,selProPerm,0.5761589403973509,scenario4,Unbalanced,250
3,9338.257,scaleEStat_mds,3.1203697007233253,98,150,Empirical,selProPerm,0.5827814569536424,scenario4,Unbalanced,250
3,9338.257,PermanovaF,4.7205183580616135,98,150,Empirical,selProPerm,0.37748344370860926,scenario4,Unbalanced,250
3,9338.257,PermanovaF_mds,4.944953171873175,98,150,Empirical,selProPerm,0.4503311258278146,scenario4,Unbalanced,250
3,9338.257,betaDispF,0.002260890791290731,98,150,Empirical,selProPerm,0.9867549668874173,scenario4,Unbalanced,250
3,9338.257,betaDispF_mds,0.13818397796288734,98,150,Empirical,selProPerm,0.8609271523178808,scenario4,Unbalanced,250
3,9338.257,AnosimR,0.109108843537415,98,150,Empirical,selProPerm,0.8410596026490066,scenario4,Unbalanced,250
3,9338.257,EnergyF,2.9704525792784806,98,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,250
3,9338.257,energyCor,0.33401817463332406,98,150,Empirical,selProPerm,0.44370860927152317,scenario4,Unbalanced,250
3,9338.257,energyBiasedCorrecCor,0.07756203561886786,98,150,Empirical,selProPerm,0.44370860927152317,scenario4,Unbalanced,250
3,9338.257,rous_cF,2.1486439318356214,98,150,Empirical,selProPerm,0.7814569536423841,scenario4,Unbalanced,250
3,9338.257,rous_krusStat,0.4745679012345647,98,150,Empirical,selProPerm,0.8874172185430463,scenario4,Unbalanced,250
3,9338.257,combinedF,3.704440169583666,98,150,Empirical,selProPerm,0.6821192052980133,scenario4,Unbalanced,250
3,9338.257,ScaledF,4.435544944264255,98,150,Empirical,selProPerm,0.4503311258278146,scenario4,Unbalanced,250
3,9338.257,testStat,2.9704525792784806,98,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,250
