numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.4329999999999998,R,0.02008253205128206,28,150,Empirical,ANOSIM,0.09933774834437085,scenario4,Balanced,250
31375,2.343,permanovaF,0.9954485991815591,28,150,Empirical,PERMANOVA,0.4900662251655629,scenario4,Balanced,250
31375,279.08400000000006,estat,526.6456611863998,28,150,Empirical,Energy_Aitch_ALL,0.16556291390728478,scenario4,Balanced,250
31375,4.693000000000026,permDispF,0.6204237881932506,28,150,Empirical,PermDisp2,0.4768211920529801,scenario4,Balanced,250
27,9837.442000000001,raw_energyStat,44.324149337552726,28,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,250
27,9837.442000000001,mds_normEnergy,0.12663073807008282,28,150,Empirical,selProPerm,0.33774834437086093,scenario4,Balanced,250
27,9837.442000000001,scaleEStat_mds,18.341631625039334,28,150,Empirical,selProPerm,0.304635761589404,scenario4,Balanced,250
27,9837.442000000001,PermanovaF,7.204571790116848,28,150,Empirical,selProPerm,0.7615894039735099,scenario4,Balanced,250
27,9837.442000000001,PermanovaF_mds,22.606452532513067,28,150,Empirical,selProPerm,0.4304635761589404,scenario4,Balanced,250
27,9837.442000000001,betaDispF,0.3448411340110903,28,150,Empirical,selProPerm,0.6821192052980133,scenario4,Balanced,250
27,9837.442000000001,betaDispF_mds,0.16796484599804476,28,150,Empirical,selProPerm,0.7880794701986755,scenario4,Balanced,250
27,9837.442000000001,AnosimR,0.2399863782051281,28,150,Empirical,selProPerm,0.4503311258278146,scenario4,Balanced,250
27,9837.442000000001,EnergyF,4.185139358230706,28,150,Empirical,selProPerm,0.7350993377483444,scenario4,Balanced,250
27,9837.442000000001,energyCor,0.5275025969780958,28,150,Empirical,selProPerm,0.4900662251655629,scenario4,Balanced,250
27,9837.442000000001,energyBiasedCorrecCor,0.26925761972997575,28,150,Empirical,selProPerm,0.47019867549668876,scenario4,Balanced,250
27,9837.442000000001,rous_cF,11.245279469843819,28,150,Empirical,selProPerm,0.6887417218543046,scenario4,Balanced,250
27,9837.442000000001,rous_krusStat,14.446759259259238,28,150,Empirical,selProPerm,0.5231788079470199,scenario4,Balanced,250
27,9837.442000000001,combinedF,14.673077658991446,28,150,Empirical,selProPerm,0.5695364238410596,scenario4,Balanced,250
27,9837.442000000001,ScaledF,15.01883517516933,28,150,Empirical,selProPerm,0.45695364238410596,scenario4,Balanced,250
27,9837.442000000001,testStat,4.185139358230706,28,150,Empirical,selProPerm,0.7350993377483444,scenario4,Balanced,250
