numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7190000000000012,R,0.0023133012820511782,92,150,Empirical,ANOSIM,0.5033112582781457,scenario4,Balanced,50
1275,1.6290000000000013,permanovaF,1.4768995917623602,92,150,Empirical,PERMANOVA,0.026490066225165563,scenario4,Balanced,50
1275,8.545000000000002,estat,104.80286495044453,92,150,Empirical,Energy_Aitch_ALL,0.3443708609271523,scenario4,Balanced,50
1275,3.3909999999999982,permDispF,3.37608327704875,92,150,Empirical,PermDisp2,0.09271523178807947,scenario4,Balanced,50
10,888.8639999999999,raw_energyStat,12.591799842026097,92,150,Empirical,selProPerm,0.4966887417218543,scenario4,Balanced,50
10,888.8639999999999,mds_normEnergy,0.05481254313961426,92,150,Empirical,selProPerm,0.5695364238410596,scenario4,Balanced,50
10,888.8639999999999,scaleEStat_mds,6.599894262992907,92,150,Empirical,selProPerm,0.5562913907284768,scenario4,Balanced,50
10,888.8639999999999,PermanovaF,4.502301578234173,92,150,Empirical,selProPerm,0.5960264900662252,scenario4,Balanced,50
10,888.8639999999999,PermanovaF_mds,8.86823915401015,92,150,Empirical,selProPerm,0.48344370860927155,scenario4,Balanced,50
10,888.8639999999999,betaDispF,1.4829949068912593,92,150,Empirical,selProPerm,0.25165562913907286,scenario4,Balanced,50
10,888.8639999999999,betaDispF_mds,0.6668422940849202,92,150,Empirical,selProPerm,0.48344370860927155,scenario4,Balanced,50
10,888.8639999999999,AnosimR,0.09420913461538467,92,150,Empirical,selProPerm,0.5231788079470199,scenario4,Balanced,50
10,888.8639999999999,EnergyF,2.7280567153329938,92,150,Empirical,selProPerm,0.6291390728476821,scenario4,Balanced,50
10,888.8639999999999,energyCor,0.38343191708421315,92,150,Empirical,selProPerm,0.5364238410596026,scenario4,Balanced,50
10,888.8639999999999,energyBiasedCorrecCor,0.10734453737108869,92,150,Empirical,selProPerm,0.5629139072847682,scenario4,Balanced,50
10,888.8639999999999,rous_cF,5.19087920163779,92,150,Empirical,selProPerm,0.5165562913907285,scenario4,Balanced,50
10,888.8639999999999,rous_krusStat,8.898148148148152,92,150,Empirical,selProPerm,0.24503311258278146,scenario4,Balanced,50
10,888.8639999999999,combinedF,6.425108415192202,92,150,Empirical,selProPerm,0.5629139072847682,scenario4,Balanced,50
10,888.8639999999999,ScaledF,5.875319134130553,92,150,Empirical,selProPerm,0.5695364238410596,scenario4,Balanced,50
10,888.8639999999999,testStat,2.7280567153329938,92,150,Empirical,selProPerm,0.6291390728476821,scenario4,Balanced,50
