numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.588000000000001,R,0.0847142857142857,2,150,Empirical,ANOSIM,0.06622516556291391,scenario4,Unbalanced,150
11325,2.6900000000000013,permanovaF,1.071408849028274,2,150,Empirical,PERMANOVA,0.2980132450331126,scenario4,Unbalanced,150
11325,150.97,estat,326.7569374284079,2,150,Empirical,Energy_Aitch_ALL,0.12582781456953643,scenario4,Unbalanced,150
11325,6.919999999999995,permDispF,0.017598692934090533,2,150,Empirical,PermDisp2,0.9470198675496688,scenario4,Unbalanced,150
49,4960.225,raw_energyStat,14.494432984155745,2,150,Empirical,selProPerm,0.5364238410596026,scenario4,Unbalanced,150
49,4960.225,mds_normEnergy,0.04577242128538644,2,150,Empirical,selProPerm,0.6622516556291391,scenario4,Unbalanced,150
49,4960.225,scaleEStat_mds,4.499441388275981,2,150,Empirical,selProPerm,0.609271523178808,scenario4,Unbalanced,150
49,4960.225,PermanovaF,1.8376254830167473,2,150,Empirical,selProPerm,0.7682119205298014,scenario4,Unbalanced,150
49,4960.225,PermanovaF_mds,1.979536664061846,2,150,Empirical,selProPerm,0.695364238410596,scenario4,Unbalanced,150
49,4960.225,betaDispF,88.8144158549913,2,150,Empirical,selProPerm,0.23841059602649006,scenario4,Unbalanced,150
49,4960.225,betaDispF_mds,54.34512443682252,2,150,Empirical,selProPerm,0.052980132450331126,scenario4,Unbalanced,150
49,4960.225,AnosimR,0.524779761904762,2,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,150
49,4960.225,EnergyF,1.707309686384136,2,150,Empirical,selProPerm,0.6357615894039735,scenario4,Unbalanced,150
49,4960.225,energyCor,0.3742101212552178,2,150,Empirical,selProPerm,0.6887417218543046,scenario4,Unbalanced,150
49,4960.225,energyBiasedCorrecCor,0.0685189749572886,2,150,Empirical,selProPerm,0.6887417218543046,scenario4,Unbalanced,150
49,4960.225,rous_cF,43.53908005473845,2,150,Empirical,selProPerm,0.36423841059602646,scenario4,Unbalanced,150
49,4960.225,rous_krusStat,20.050493827160494,2,150,Empirical,selProPerm,0.6423841059602649,scenario4,Unbalanced,150
49,4960.225,combinedF,61.61048848926156,2,150,Empirical,selProPerm,0.2980132450331126,scenario4,Unbalanced,150
49,4960.225,ScaledF,4.778490020245252,2,150,Empirical,selProPerm,0.6887417218543046,scenario4,Unbalanced,150
49,4960.225,testStat,61.61048848926156,2,150,Empirical,selProPerm,0.2980132450331126,scenario4,Unbalanced,150
