numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9460000000000015,R,0.011366496598639406,14,150,Empirical,ANOSIM,0.47019867549668876,scenario4,Unbalanced,150
11325,1.6490000000000045,permanovaF,1.2881430270318146,14,150,Empirical,PERMANOVA,0.006622516556291391,scenario4,Unbalanced,150
11325,96.73,estat,330.7862057320122,14,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,scenario4,Unbalanced,150
11325,4.088999999999999,permDispF,2.4707500737729373,14,150,Empirical,PermDisp2,0.24503311258278146,scenario4,Unbalanced,150
44,3388.583,raw_energyStat,9.772464714840785,14,150,Empirical,selProPerm,0.8145695364238411,scenario4,Unbalanced,150
44,3388.583,mds_normEnergy,0.03664748584251129,14,150,Empirical,selProPerm,0.8013245033112583,scenario4,Unbalanced,150
44,3388.583,scaleEStat_mds,3.174055499494158,14,150,Empirical,selProPerm,0.7748344370860927,scenario4,Unbalanced,150
44,3388.583,PermanovaF,2.052941125931845,14,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,150
44,3388.583,PermanovaF_mds,1.8646915738311507,14,150,Empirical,selProPerm,0.7086092715231788,scenario4,Unbalanced,150
44,3388.583,betaDispF,109.1920033898516,14,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,150
44,3388.583,betaDispF_mds,18.69678682225561,14,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,150
44,3388.583,AnosimR,0.5316164965986395,14,150,Empirical,selProPerm,0.2052980132450331,scenario4,Unbalanced,150
44,3388.583,EnergyF,1.7427630414204396,14,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,150
44,3388.583,energyCor,0.3821121845062823,14,150,Empirical,selProPerm,0.5364238410596026,scenario4,Unbalanced,150
44,3388.583,energyBiasedCorrecCor,0.07787740711062681,14,150,Empirical,selProPerm,0.543046357615894,scenario4,Unbalanced,150
44,3388.583,rous_cF,38.73464752556731,14,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,150
44,3388.583,rous_krusStat,26.465308641975355,14,150,Empirical,selProPerm,0.19205298013245034,scenario4,Unbalanced,150
44,3388.583,combinedF,75.59509875218382,14,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,150
44,3388.583,ScaledF,5.246691949909373,14,150,Empirical,selProPerm,0.543046357615894,scenario4,Unbalanced,150
44,3388.583,testStat,75.59509875218382,14,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,150
