numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2390000000000043,R,0.055219387755102003,17,150,Empirical,ANOSIM,0.1986754966887417,scenario4,Unbalanced,50
1275,2.5250000000000057,permanovaF,0.8789914596077798,17,150,Empirical,PERMANOVA,0.6622516556291391,scenario4,Unbalanced,50
1275,14.959000000000003,estat,110.74289774673375,17,150,Empirical,Energy_Aitch_ALL,0.13245033112582782,scenario4,Unbalanced,50
1275,5.579000000000004,permDispF,1.4634498574540812e-4,17,150,Empirical,PermDisp2,0.9933774834437086,scenario4,Unbalanced,50
12,1455.73,raw_energyStat,17.412110649528522,17,150,Empirical,selProPerm,0.17880794701986755,scenario4,Unbalanced,50
12,1455.73,mds_normEnergy,0.07733812690970933,17,150,Empirical,selProPerm,0.48344370860927155,scenario4,Unbalanced,50
12,1455.73,scaleEStat_mds,7.6993583181921075,17,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,50
12,1455.73,PermanovaF,6.375208423293527,17,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,50
12,1455.73,PermanovaF_mds,8.536351386740474,17,150,Empirical,selProPerm,0.5761589403973509,scenario4,Unbalanced,50
12,1455.73,betaDispF,1.8041468224622412,17,150,Empirical,selProPerm,0.2781456953642384,scenario4,Unbalanced,50
12,1455.73,betaDispF_mds,1.8299467551004795,17,150,Empirical,selProPerm,0.23841059602649006,scenario4,Unbalanced,50
12,1455.73,AnosimR,0.27096003401360536,17,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,50
12,1455.73,EnergyF,3.7981966558570393,17,150,Empirical,selProPerm,0.304635761589404,scenario4,Unbalanced,50
12,1455.73,energyCor,0.4323718793157913,17,150,Empirical,selProPerm,0.25165562913907286,scenario4,Unbalanced,50
12,1455.73,energyBiasedCorrecCor,0.1502979503836197,17,150,Empirical,selProPerm,0.25165562913907286,scenario4,Unbalanced,50
12,1455.73,rous_cF,10.1631112543894,17,150,Empirical,selProPerm,0.2251655629139073,scenario4,Unbalanced,50
12,1455.73,rous_krusStat,14.779753086419703,17,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,50
12,1455.73,combinedF,9.298119750959112,17,150,Empirical,selProPerm,0.2582781456953642,scenario4,Unbalanced,50
12,1455.73,ScaledF,8.668333048563797,17,150,Empirical,selProPerm,0.24503311258278146,scenario4,Unbalanced,50
12,1455.73,testStat,3.7981966558570393,17,150,Empirical,selProPerm,0.304635761589404,scenario4,Unbalanced,50
