numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7330000000000041,R,0.03525080128205132,73,150,Empirical,ANOSIM,0.019867549668874173,scenario4,Balanced,50
1275,1.6280000000000001,permanovaF,0.6187805328248369,73,150,Empirical,PERMANOVA,0.9867549668874173,scenario4,Balanced,50
1275,8.500000000000004,estat,124.47002424164538,73,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario4,Balanced,50
1275,3.3740000000000023,permDispF,0.0181569791797506,73,150,Empirical,PermDisp2,0.8874172185430463,scenario4,Balanced,50
13,912.053,raw_energyStat,22.60105508944113,73,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,50
13,912.053,mds_normEnergy,0.08802349678683145,73,150,Empirical,selProPerm,0.09933774834437085,scenario4,Balanced,50
13,912.053,scaleEStat_mds,11.964257654609728,73,150,Empirical,selProPerm,0.08609271523178808,scenario4,Balanced,50
13,912.053,PermanovaF,6.4262797473733215,73,150,Empirical,selProPerm,0.2913907284768212,scenario4,Balanced,50
13,912.053,PermanovaF_mds,14.265939162246676,73,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,50
13,912.053,betaDispF,1.615397245850022,73,150,Empirical,selProPerm,0.31125827814569534,scenario4,Balanced,50
13,912.053,betaDispF_mds,1.6037598778050426,73,150,Empirical,selProPerm,0.2582781456953642,scenario4,Balanced,50
13,912.053,AnosimR,0.1677676282051283,73,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,50
13,912.053,EnergyF,3.723286861852209,73,150,Empirical,selProPerm,0.31788079470198677,scenario4,Balanced,50
13,912.053,energyCor,0.46424567389465454,73,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,50
13,912.053,energyBiasedCorrecCor,0.186802474974888,73,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,50
13,912.053,rous_cF,7.5624812822454786,73,150,Empirical,selProPerm,0.31788079470198677,scenario4,Balanced,50
13,912.053,rous_krusStat,6.900833333333367,73,150,Empirical,selProPerm,0.4304635761589404,scenario4,Balanced,50
13,912.053,combinedF,11.008348191775035,73,150,Empirical,selProPerm,0.1390728476821192,scenario4,Balanced,50
13,912.053,ScaledF,10.351191863927752,73,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,50
13,912.053,testStat,3.723286861852209,73,150,Empirical,selProPerm,0.31788079470198677,scenario4,Balanced,50
