numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6559999999999988,R,-0.009898237179487164,55,150,Empirical,ANOSIM,0.7417218543046358,scenario4,Balanced,150
11325,2.7650000000000006,permanovaF,0.9557674192132942,55,150,Empirical,PERMANOVA,0.6291390728476821,scenario4,Balanced,150
11325,162.394,estat,289.81023272537755,55,150,Empirical,Energy_Aitch_ALL,0.7682119205298014,scenario4,Balanced,150
11325,7.052999999999994,permDispF,0.12372845897141606,55,150,Empirical,PermDisp2,0.6754966887417219,scenario4,Balanced,150
17,5018.6630000000005,raw_energyStat,24.6568999411598,55,150,Empirical,selProPerm,0.37748344370860926,scenario4,Balanced,150
17,5018.6630000000005,mds_normEnergy,0.09574621253027661,55,150,Empirical,selProPerm,0.423841059602649,scenario4,Balanced,150
17,5018.6630000000005,scaleEStat_mds,13.6129271845248,55,150,Empirical,selProPerm,0.37748344370860926,scenario4,Balanced,150
17,5018.6630000000005,PermanovaF,5.054672721349583,55,150,Empirical,selProPerm,0.8807947019867549,scenario4,Balanced,150
17,5018.6630000000005,PermanovaF_mds,14.989737646839457,55,150,Empirical,selProPerm,0.6026490066225165,scenario4,Balanced,150
17,5018.6630000000005,betaDispF,2.2189565274269461e-4,55,150,Empirical,selProPerm,0.9933774834437086,scenario4,Balanced,150
17,5018.6630000000005,betaDispF_mds,0.041203965268208,55,150,Empirical,selProPerm,0.7947019867549668,scenario4,Balanced,150
17,5018.6630000000005,AnosimR,0.14251682692307696,55,150,Empirical,selProPerm,0.7748344370860927,scenario4,Balanced,150
17,5018.6630000000005,EnergyF,2.9904816680419004,55,150,Empirical,selProPerm,0.8940397350993378,scenario4,Balanced,150
17,5018.6630000000005,energyCor,0.447096442848442,55,150,Empirical,selProPerm,0.7615894039735099,scenario4,Balanced,150
17,5018.6630000000005,energyBiasedCorrecCor,0.16818889734576942,55,150,Empirical,selProPerm,0.7615894039735099,scenario4,Balanced,150
17,5018.6630000000005,rous_cF,7.123885226383312,55,150,Empirical,selProPerm,0.7615894039735099,scenario4,Balanced,150
17,5018.6630000000005,rous_krusStat,8.444814814814833,55,150,Empirical,selProPerm,0.6688741721854304,scenario4,Balanced,150
17,5018.6630000000005,combinedF,8.898499999845194,55,150,Empirical,selProPerm,0.8079470198675497,scenario4,Balanced,150
17,5018.6630000000005,ScaledF,9.293848231538599,55,150,Empirical,selProPerm,0.7682119205298014,scenario4,Balanced,150
17,5018.6630000000005,testStat,2.9904816680419004,55,150,Empirical,selProPerm,0.8940397350993378,scenario4,Balanced,150
