numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.7999999999999972,R,0.022822115384615302,58,150,Empirical,ANOSIM,0.0728476821192053,scenario4,Balanced,150
11325,2.958000000000002,permanovaF,1.0659825355547476,58,150,Empirical,PERMANOVA,0.2980132450331126,scenario4,Balanced,150
11325,111.423,estat,332.33189335213865,58,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,scenario4,Balanced,150
11325,4.505999999999997,permDispF,3.04469804542652,58,150,Empirical,PermDisp2,0.06622516556291391,scenario4,Balanced,150
6,3849.165,raw_energyStat,25.829244338431728,58,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
6,3849.165,mds_normEnergy,0.13080699337310023,58,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
6,3849.165,scaleEStat_mds,18.86704715238883,58,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
6,3849.165,PermanovaF,11.893697358532593,58,150,Empirical,selProPerm,0.09271523178807947,scenario4,Balanced,150
6,3849.165,PermanovaF_mds,24.290572361819706,58,150,Empirical,selProPerm,0.033112582781456956,scenario4,Balanced,150
6,3849.165,betaDispF,0.10508095797317758,58,150,Empirical,selProPerm,0.7549668874172185,scenario4,Balanced,150
6,3849.165,betaDispF_mds,0.16109491036748882,58,150,Empirical,selProPerm,0.6821192052980133,scenario4,Balanced,150
6,3849.165,AnosimR,0.27072916666666663,58,150,Empirical,selProPerm,0.006622516556291391,scenario4,Balanced,150
6,3849.165,EnergyF,6.805074551643221,58,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,150
6,3849.165,energyCor,0.5575371995397929,58,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
6,3849.165,energyBiasedCorrecCor,0.2956333273518674,58,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
6,3849.165,rous_cF,16.433280292378708,58,150,Empirical,selProPerm,0.046357615894039736,scenario4,Balanced,150
6,3849.165,rous_krusStat,15.79342592592593,58,150,Empirical,selProPerm,0.07947019867549669,scenario4,Balanced,150
6,3849.165,combinedF,16.647765528636814,58,150,Empirical,selProPerm,0.052980132450331126,scenario4,Balanced,150
6,3849.165,ScaledF,16.466303280527246,58,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,150
6,3849.165,testStat,6.805074551643221,58,150,Empirical,selProPerm,0.059602649006622516,scenario4,Balanced,150
