numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5649999999999977,R,0.016653911564625864,44,150,Empirical,ANOSIM,0.423841059602649,scenario4,Unbalanced,150
11325,2.5889999999999986,permanovaF,1.0077544544945924,44,150,Empirical,PERMANOVA,0.46357615894039733,scenario4,Unbalanced,150
11325,153.476,estat,293.76827515395945,44,150,Empirical,Energy_Aitch_ALL,0.7019867549668874,scenario4,Unbalanced,150
11325,6.7420000000000115,permDispF,0.24874460624503314,44,150,Empirical,PermDisp2,0.7814569536423841,scenario4,Unbalanced,150
15,4822.48,raw_energyStat,29.185481045532438,44,150,Empirical,selProPerm,0.17880794701986755,scenario4,Unbalanced,150
15,4822.48,mds_normEnergy,0.12279073038991407,44,150,Empirical,selProPerm,0.31125827814569534,scenario4,Unbalanced,150
15,4822.48,scaleEStat_mds,12.912783821474736,44,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,150
15,4822.48,PermanovaF,8.426962199026907,44,150,Empirical,selProPerm,0.3576158940397351,scenario4,Unbalanced,150
15,4822.48,PermanovaF_mds,17.146930166904614,44,150,Empirical,selProPerm,0.40397350993377484,scenario4,Unbalanced,150
15,4822.48,betaDispF,0.7194767695601365,44,150,Empirical,selProPerm,0.6026490066225165,scenario4,Unbalanced,150
15,4822.48,betaDispF_mds,1.2531328152974825,44,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,150
15,4822.48,AnosimR,0.21561904761904763,44,150,Empirical,selProPerm,0.8145695364238411,scenario4,Unbalanced,150
15,4822.48,EnergyF,4.696859743969854,44,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,150
15,4822.48,energyCor,0.49511027319217077,44,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,150
15,4822.48,energyBiasedCorrecCor,0.22133139589481285,44,150,Empirical,selProPerm,0.3443708609271523,scenario4,Unbalanced,150
15,4822.48,rous_cF,9.092544441694073,44,150,Empirical,selProPerm,0.8211920529801324,scenario4,Unbalanced,150
15,4822.48,rous_krusStat,3.320493827160476,44,150,Empirical,selProPerm,0.8543046357615894,scenario4,Unbalanced,150
15,4822.48,combinedF,12.451818538244503,44,150,Empirical,selProPerm,0.5165562913907285,scenario4,Unbalanced,150
15,4822.48,ScaledF,12.38021798536665,44,150,Empirical,selProPerm,0.3841059602649007,scenario4,Unbalanced,150
15,4822.48,testStat,4.696859743969854,44,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,150
