numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9220000000000006,R,-0.001214743589743556,95,150,Empirical,ANOSIM,0.48344370860927155,scenario4,Balanced,150
11325,1.600999999999999,permanovaF,1.0477107379411705,95,150,Empirical,PERMANOVA,0.2913907284768212,scenario4,Balanced,150
11325,94.166,estat,306.44285886207285,95,150,Empirical,Energy_Aitch_ALL,0.44370860927152317,scenario4,Balanced,150
11325,4.001000000000008,permDispF,2.1645611372564326e-5,95,150,Empirical,PermDisp2,0.9867549668874173,scenario4,Balanced,150
18,2747.109,raw_energyStat,36.80954709020618,95,150,Empirical,selProPerm,0.06622516556291391,scenario4,Balanced,150
18,2747.109,mds_normEnergy,0.11030316532209902,95,150,Empirical,selProPerm,0.2185430463576159,scenario4,Balanced,150
18,2747.109,scaleEStat_mds,14.569519254378585,95,150,Empirical,selProPerm,0.32450331125827814,scenario4,Balanced,150
18,2747.109,PermanovaF,11.737487120261271,95,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,150
18,2747.109,PermanovaF_mds,24.41136801642338,95,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
18,2747.109,betaDispF,4.8648107412290755e-4,95,150,Empirical,selProPerm,0.9668874172185431,scenario4,Balanced,150
18,2747.109,betaDispF_mds,0.010900076534661528,95,150,Empirical,selProPerm,0.9271523178807947,scenario4,Balanced,150
18,2747.109,AnosimR,0.19749599358974362,95,150,Empirical,selProPerm,0.3576158940397351,scenario4,Balanced,150
18,2747.109,EnergyF,5.530299269591682,95,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,150
18,2747.109,energyCor,0.5323512048732104,95,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,150
18,2747.109,energyBiasedCorrecCor,0.2664189619893188,95,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,150
18,2747.109,rous_cF,11.059114203497971,95,150,Empirical,selProPerm,0.44370860927152317,scenario4,Balanced,150
18,2747.109,rous_krusStat,7.840833333333308,95,150,Empirical,selProPerm,0.6821192052980133,scenario4,Balanced,150
18,2747.109,combinedF,16.500946833622216,95,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
18,2747.109,ScaledF,14.779206977537367,95,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,150
18,2747.109,testStat,5.530299269591682,95,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,150
