numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2089999999999996,R,7.1768707482994e-4,44,150,Empirical,ANOSIM,0.4966887417218543,scenario4,Unbalanced,50
1275,2.519000000000002,permanovaF,1.0066877962427745,44,150,Empirical,PERMANOVA,0.3509933774834437,scenario4,Unbalanced,50
1275,13.769999999999996,estat,89.26584143848828,44,150,Empirical,Energy_Aitch_ALL,0.8741721854304636,scenario4,Unbalanced,50
1275,5.500999999999994,permDispF,0.06226010375986271,44,150,Empirical,PermDisp2,0.8874172185430463,scenario4,Unbalanced,50
5,1226.412,raw_energyStat,6.909171067557382,44,150,Empirical,selProPerm,0.5165562913907285,scenario4,Unbalanced,50
5,1226.412,mds_normEnergy,0.052660783189363645,44,150,Empirical,selProPerm,0.4966887417218543,scenario4,Unbalanced,50
5,1226.412,scaleEStat_mds,4.291822753655611,44,150,Empirical,selProPerm,0.5033112582781457,scenario4,Unbalanced,50
5,1226.412,PermanovaF,3.9916671216847237,44,150,Empirical,selProPerm,0.46357615894039733,scenario4,Unbalanced,50
5,1226.412,PermanovaF_mds,5.856366265627043,44,150,Empirical,selProPerm,0.47019867549668876,scenario4,Unbalanced,50
5,1226.412,betaDispF,0.6236643458708236,44,150,Empirical,selProPerm,0.6556291390728477,scenario4,Unbalanced,50
5,1226.412,betaDispF_mds,0.4018493497678833,44,150,Empirical,selProPerm,0.7218543046357616,scenario4,Unbalanced,50
5,1226.412,AnosimR,0.03377891156462579,44,150,Empirical,selProPerm,0.9337748344370861,scenario4,Unbalanced,50
5,1226.412,EnergyF,2.5499147105434963,44,150,Empirical,selProPerm,0.5231788079470199,scenario4,Unbalanced,50
5,1226.412,energyCor,0.3433581306166179,44,150,Empirical,selProPerm,0.46357615894039733,scenario4,Unbalanced,50
5,1226.412,energyBiasedCorrecCor,0.0804238269099676,44,150,Empirical,selProPerm,0.4503311258278146,scenario4,Unbalanced,50
5,1226.412,rous_cF,-0.6528479642071372,44,150,Empirical,selProPerm,0.9602649006622517,scenario4,Unbalanced,50
5,1226.412,rous_krusStat,1.1856790123456733,44,150,Empirical,selProPerm,0.7152317880794702,scenario4,Unbalanced,50
5,1226.412,combinedF,4.1971568904587375,44,150,Empirical,selProPerm,0.6026490066225165,scenario4,Unbalanced,50
5,1226.412,ScaledF,4.413015427124103,44,150,Empirical,selProPerm,0.48344370860927155,scenario4,Unbalanced,50
5,1226.412,testStat,2.5499147105434963,44,150,Empirical,selProPerm,0.5231788079470199,scenario4,Unbalanced,50
