numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.213000000000001,R,0.017097756410256394,33,150,Empirical,ANOSIM,0.1390728476821192,scenario4,Balanced,250
31375,3.4439999999999955,permanovaF,0.9757351378836928,33,150,Empirical,PERMANOVA,0.6026490066225165,scenario4,Balanced,250
31375,362.137,estat,521.4537624082402,33,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,scenario4,Balanced,250
31375,4.91099999999998,permDispF,1.207360617845422,33,150,Empirical,PermDisp2,0.25165562913907286,scenario4,Balanced,250
16,10057.54,raw_energyStat,41.50071003496579,33,150,Empirical,selProPerm,0.0728476821192053,scenario4,Balanced,250
16,10057.54,mds_normEnergy,0.15387118623587612,33,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
16,10057.54,scaleEStat_mds,23.55747694909967,33,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,250
16,10057.54,PermanovaF,9.421127730067441,33,150,Empirical,selProPerm,0.37748344370860926,scenario4,Balanced,250
16,10057.54,PermanovaF_mds,35.619869077217125,33,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,250
16,10057.54,betaDispF,1.3454633900986905,33,150,Empirical,selProPerm,0.33774834437086093,scenario4,Balanced,250
16,10057.54,betaDispF_mds,1.8792286954061463,33,150,Empirical,selProPerm,0.17880794701986755,scenario4,Balanced,250
16,10057.54,AnosimR,0.267729967948718,33,150,Empirical,selProPerm,0.152317880794702,scenario4,Balanced,250
16,10057.54,EnergyF,4.921006362185983,33,150,Empirical,selProPerm,0.4304635761589404,scenario4,Balanced,250
16,10057.54,energyCor,0.56042014952076,33,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,250
16,10057.54,energyBiasedCorrecCor,0.31237158304654616,33,150,Empirical,selProPerm,0.15894039735099338,scenario4,Balanced,250
16,10057.54,rous_cF,21.8359661674844,33,150,Empirical,selProPerm,0.09271523178807947,scenario4,Balanced,250
16,10057.54,rous_krusStat,19.59259259259261,33,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,250
16,10057.54,combinedF,20.044041943878884,33,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,250
16,10057.54,ScaledF,17.302082196918505,33,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,250
16,10057.54,testStat,4.921006362185983,33,150,Empirical,selProPerm,0.4304635761589404,scenario4,Balanced,250
