numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1650000000000027,R,0.03811698717948727,43,150,Empirical,ANOSIM,0.013245033112582781,scenario4,Balanced,50
1275,2.384000000000004,permanovaF,0.9236192547084262,43,150,Empirical,PERMANOVA,0.6754966887417219,scenario4,Balanced,50
1275,13.891000000000002,estat,126.3422754859755,43,150,Empirical,Energy_Aitch_ALL,0.013245033112582781,scenario4,Balanced,50
1275,5.244000000000003,permDispF,3.3696576216735674,43,150,Empirical,PermDisp2,0.06622516556291391,scenario4,Balanced,50
16,1684.046,raw_energyStat,16.648161917089634,43,150,Empirical,selProPerm,0.17880794701986755,scenario4,Balanced,50
16,1684.046,mds_normEnergy,0.0603064500755617,43,150,Empirical,selProPerm,0.2582781456953642,scenario4,Balanced,50
16,1684.046,scaleEStat_mds,7.561537928356705,43,150,Empirical,selProPerm,0.24503311258278146,scenario4,Balanced,50
16,1684.046,PermanovaF,3.882466196020012,43,150,Empirical,selProPerm,0.304635761589404,scenario4,Balanced,50
16,1684.046,PermanovaF_mds,6.739510282428413,43,150,Empirical,selProPerm,0.4105960264900662,scenario4,Balanced,50
16,1684.046,betaDispF,30.656589999065506,43,150,Empirical,selProPerm,0.019867549668874173,scenario4,Balanced,50
16,1684.046,betaDispF_mds,12.741882147881478,43,150,Empirical,selProPerm,0.07947019867549669,scenario4,Balanced,50
16,1684.046,AnosimR,0.13917788461538458,43,150,Empirical,selProPerm,0.10596026490066225,scenario4,Balanced,50
16,1684.046,EnergyF,2.871720693973423,43,150,Empirical,selProPerm,0.2052980132450331,scenario4,Balanced,50
16,1684.046,energyCor,0.4187380855213677,43,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,50
16,1684.046,energyBiasedCorrecCor,0.1382050608657746,43,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,50
16,1684.046,rous_cF,15.658692811059677,43,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,50
16,1684.046,rous_krusStat,15.946759259259238,43,150,Empirical,selProPerm,0.2913907284768212,scenario4,Balanced,50
16,1684.046,combinedF,27.121058199321162,43,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,50
16,1684.046,ScaledF,7.646170313289498,43,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,50
16,1684.046,testStat,27.121058199321162,43,150,Empirical,selProPerm,0.026490066225165563,scenario4,Balanced,50
