numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2100000000000009,R,-0.029320578231292523,8,150,Empirical,ANOSIM,0.7284768211920529,scenario4,Unbalanced,50
1275,2.4670000000000023,permanovaF,0.7838065390552171,8,150,Empirical,PERMANOVA,0.8741721854304636,scenario4,Unbalanced,50
1275,13.909000000000002,estat,105.33980843228534,8,150,Empirical,Energy_Aitch_ALL,0.3509933774834437,scenario4,Unbalanced,50
1275,5.483000000000008,permDispF,1.8903385942054503,8,150,Empirical,PermDisp2,0.24503311258278146,scenario4,Unbalanced,50
9,1078.6599999999999,raw_energyStat,12.447970406879188,8,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,50
9,1078.6599999999999,mds_normEnergy,0.06950408572125626,8,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,50
9,1078.6599999999999,scaleEStat_mds,6.214279294964828,8,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,50
9,1078.6599999999999,PermanovaF,4.877029100902129,8,150,Empirical,selProPerm,0.39072847682119205,scenario4,Unbalanced,50
9,1078.6599999999999,PermanovaF_mds,8.719272087949943,8,150,Empirical,selProPerm,0.37748344370860926,scenario4,Unbalanced,50
9,1078.6599999999999,betaDispF,0.037968893818922295,8,150,Empirical,selProPerm,0.8874172185430463,scenario4,Unbalanced,50
9,1078.6599999999999,betaDispF_mds,0.2652052114813735,8,150,Empirical,selProPerm,0.6688741721854304,scenario4,Unbalanced,50
9,1078.6599999999999,AnosimR,0.11200340136054428,8,150,Empirical,selProPerm,0.7483443708609272,scenario4,Unbalanced,50
9,1078.6599999999999,EnergyF,2.786878060901133,8,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,50
9,1078.6599999999999,energyCor,0.3730545697531826,8,150,Empirical,selProPerm,0.48344370860927155,scenario4,Unbalanced,50
9,1078.6599999999999,energyBiasedCorrecCor,0.10003375217379853,8,150,Empirical,selProPerm,0.4768211920529801,scenario4,Unbalanced,50
9,1078.6599999999999,rous_cF,4.260778445632486,8,150,Empirical,selProPerm,0.6225165562913907,scenario4,Unbalanced,50
9,1078.6599999999999,rous_krusStat,2.7777777777777715,8,150,Empirical,selProPerm,0.6357615894039735,scenario4,Unbalanced,50
9,1078.6599999999999,combinedF,5.22671120464442,8,150,Empirical,selProPerm,0.5960264900662252,scenario4,Unbalanced,50
9,1078.6599999999999,ScaledF,5.603184752137902,8,150,Empirical,selProPerm,0.4966887417218543,scenario4,Unbalanced,50
9,1078.6599999999999,testStat,2.786878060901133,8,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,50
