numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3249999999999993,R,-4.527243589743907e-4,36,150,Empirical,ANOSIM,0.5165562913907285,scenario4,Balanced,50
1275,2.8149999999999977,permanovaF,0.9591549564277213,36,150,Empirical,PERMANOVA,0.5496688741721855,scenario4,Balanced,50
1275,16.102,estat,100.52983887317282,36,150,Empirical,Energy_Aitch_ALL,0.45695364238410596,scenario4,Balanced,50
1275,6.028000000000002,permDispF,0.38534591170096116,36,150,Empirical,PermDisp2,0.45695364238410596,scenario4,Balanced,50
10,1576.703,raw_energyStat,21.56469042400395,36,150,Empirical,selProPerm,0.046357615894039736,scenario4,Balanced,50
10,1576.703,mds_normEnergy,0.08135818225532283,36,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,50
10,1576.703,scaleEStat_mds,10.082514059813638,36,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,50
10,1576.703,PermanovaF,7.242179316691402,36,150,Empirical,selProPerm,0.1986754966887417,scenario4,Balanced,50
10,1576.703,PermanovaF_mds,12.738639310122448,36,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,50
10,1576.703,betaDispF,1.0917270585130507,36,150,Empirical,selProPerm,0.39072847682119205,scenario4,Balanced,50
10,1576.703,betaDispF_mds,0.4267733813321908,36,150,Empirical,selProPerm,0.609271523178808,scenario4,Balanced,50
10,1576.703,AnosimR,0.13443349358974357,36,150,Empirical,selProPerm,0.2185430463576159,scenario4,Balanced,50
10,1576.703,EnergyF,4.019509541578998,36,150,Empirical,selProPerm,0.1986754966887417,scenario4,Balanced,50
10,1576.703,energyCor,0.43258027340904737,36,150,Empirical,selProPerm,0.2185430463576159,scenario4,Balanced,50
10,1576.703,energyBiasedCorrecCor,0.15627461977214746,36,150,Empirical,selProPerm,0.2251655629139073,scenario4,Balanced,50
10,1576.703,rous_cF,7.410485320348367,36,150,Empirical,selProPerm,0.2913907284768212,scenario4,Balanced,50
10,1576.703,rous_krusStat,2.9667592592592484,36,150,Empirical,selProPerm,0.6688741721854304,scenario4,Balanced,50
10,1576.703,combinedF,8.832963527467566,36,150,Empirical,selProPerm,0.26490066225165565,scenario4,Balanced,50
10,1576.703,ScaledF,8.647220413297408,36,150,Empirical,selProPerm,0.2251655629139073,scenario4,Balanced,50
10,1576.703,testStat,4.019509541578998,36,150,Empirical,selProPerm,0.1986754966887417,scenario4,Balanced,50
