numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.4279999999999973,R,0.03438350340136065,14,150,Empirical,ANOSIM,0.2980132450331126,scenario4,Unbalanced,250
31375,3.189,permanovaF,0.9646534617602699,14,150,Empirical,PERMANOVA,0.6026490066225165,scenario4,Unbalanced,250
31375,437.00600000000003,estat,483.762001786622,14,150,Empirical,Energy_Aitch_ALL,0.7947019867549668,scenario4,Unbalanced,250
31375,8.244999999999969,permDispF,0.2614263242485938,14,150,Empirical,PermDisp2,0.8741721854304636,scenario4,Unbalanced,250
64,18738.803,raw_energyStat,34.1944547989357,14,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,250
64,18738.803,mds_normEnergy,0.09484466633086491,14,150,Empirical,selProPerm,0.17218543046357615,scenario4,Unbalanced,250
64,18738.803,scaleEStat_mds,12.172191015699859,14,150,Empirical,selProPerm,0.16556291390728478,scenario4,Unbalanced,250
64,18738.803,PermanovaF,3.630220106484156,14,150,Empirical,selProPerm,0.16556291390728478,scenario4,Unbalanced,250
64,18738.803,PermanovaF_mds,10.911166494239211,14,150,Empirical,selProPerm,0.2052980132450331,scenario4,Unbalanced,250
64,18738.803,betaDispF,266.7823180697117,14,150,Empirical,selProPerm,0.019867549668874173,scenario4,Unbalanced,250
64,18738.803,betaDispF_mds,69.0598715497374,14,150,Empirical,selProPerm,0.059602649006622516,scenario4,Unbalanced,250
64,18738.803,AnosimR,0.657856292517007,14,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,250
64,18738.803,EnergyF,2.4583451475583256,14,150,Empirical,selProPerm,0.16556291390728478,scenario4,Unbalanced,250
64,18738.803,energyCor,0.4598881090848757,14,150,Empirical,selProPerm,0.152317880794702,scenario4,Unbalanced,250
64,18738.803,energyBiasedCorrecCor,0.1826045632866935,14,150,Empirical,selProPerm,0.1456953642384106,scenario4,Unbalanced,250
64,18738.803,rous_cF,70.23253597829412,14,150,Empirical,selProPerm,0.07947019867549669,scenario4,Unbalanced,250
64,18738.803,rous_krusStat,38.993086419753126,14,150,Empirical,selProPerm,0.026490066225165563,scenario4,Unbalanced,250
64,18738.803,combinedF,195.4306904035265,14,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,250
64,18738.803,ScaledF,11.204226077328414,14,150,Empirical,selProPerm,0.1456953642384106,scenario4,Unbalanced,250
64,18738.803,testStat,195.4306904035265,14,150,Empirical,selProPerm,0.013245033112582781,scenario4,Unbalanced,250
