numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.5949999999999989,R,0.021404647435897487,80,150,Empirical,ANOSIM,0.0728476821192053,scenario4,Balanced,150
11325,2.692999999999998,permanovaF,1.0004527820942979,80,150,Empirical,PERMANOVA,0.5827814569536424,scenario4,Balanced,150
11325,151.80300000000003,estat,324.92024518039557,80,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario4,Balanced,150
11325,6.832000000000015,permDispF,0.22708252649623972,80,150,Empirical,PermDisp2,0.5364238410596026,scenario4,Balanced,150
10,4976.4929999999995,raw_energyStat,29.30383511450584,80,150,Empirical,selProPerm,0.06622516556291391,scenario4,Balanced,150
10,4976.4929999999995,mds_normEnergy,0.11411139632658743,80,150,Empirical,selProPerm,0.11258278145695365,scenario4,Balanced,150
10,4976.4929999999995,scaleEStat_mds,15.714105643086269,80,150,Empirical,selProPerm,0.13245033112582782,scenario4,Balanced,150
10,4976.4929999999995,PermanovaF,11.542648362207148,80,150,Empirical,selProPerm,0.17218543046357615,scenario4,Balanced,150
10,4976.4929999999995,PermanovaF_mds,23.122769741922347,80,150,Empirical,selProPerm,0.09271523178807947,scenario4,Balanced,150
10,4976.4929999999995,betaDispF,0.950983202096777,80,150,Empirical,selProPerm,0.33112582781456956,scenario4,Balanced,150
10,4976.4929999999995,betaDispF_mds,1.2201578889341915,80,150,Empirical,selProPerm,0.31125827814569534,scenario4,Balanced,150
10,4976.4929999999995,AnosimR,0.21688701923076928,80,150,Empirical,selProPerm,0.11920529801324503,scenario4,Balanced,150
10,4976.4929999999995,EnergyF,5.748989184922116,80,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,150
10,4976.4929999999995,energyCor,0.5258605566198526,80,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,150
10,4976.4929999999995,energyBiasedCorrecCor,0.2571669608016456,80,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,150
10,4976.4929999999995,rous_cF,13.624744088807416,80,150,Empirical,selProPerm,0.16556291390728478,scenario4,Balanced,150
10,4976.4929999999995,rous_krusStat,8.898148148148152,80,150,Empirical,selProPerm,0.37748344370860926,scenario4,Balanced,150
10,4976.4929999999995,combinedF,15.541198408666755,80,150,Empirical,selProPerm,0.1390728476821192,scenario4,Balanced,150
10,4976.4929999999995,ScaledF,14.380197068288954,80,150,Empirical,selProPerm,0.12582781456953643,scenario4,Balanced,150
10,4976.4929999999995,testStat,5.748989184922116,80,150,Empirical,selProPerm,0.18543046357615894,scenario4,Balanced,150
