numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6099999999999994,R,0.05338010204081638,80,150,Empirical,ANOSIM,0.2052980132450331,scenario4,Unbalanced,150
11325,2.6999999999999993,permanovaF,0.8562597838573115,80,150,Empirical,PERMANOVA,0.9271523178807947,scenario4,Unbalanced,150
11325,153.32999999999998,estat,288.98875952175047,80,150,Empirical,Energy_Aitch_ALL,0.7947019867549668,scenario4,Unbalanced,150
11325,7.04399999999999,permDispF,0.003376334038038404,80,150,Empirical,PermDisp2,0.9867549668874173,scenario4,Unbalanced,150
12,5052.123,raw_energyStat,24.92219840907825,80,150,Empirical,selProPerm,0.25165562913907286,scenario4,Unbalanced,150
12,5052.123,mds_normEnergy,0.12111841262870063,80,150,Empirical,selProPerm,0.2980132450331126,scenario4,Unbalanced,150
12,5052.123,scaleEStat_mds,13.16767474138697,80,150,Empirical,selProPerm,0.33774834437086093,scenario4,Unbalanced,150
12,5052.123,PermanovaF,7.269704444776748,80,150,Empirical,selProPerm,0.44370860927152317,scenario4,Unbalanced,150
12,5052.123,PermanovaF_mds,18.076608937665775,80,150,Empirical,selProPerm,0.2847682119205298,scenario4,Unbalanced,150
12,5052.123,betaDispF,0.8837256738191003,80,150,Empirical,selProPerm,0.5496688741721855,scenario4,Unbalanced,150
12,5052.123,betaDispF_mds,1.3671090717787568,80,150,Empirical,selProPerm,0.5099337748344371,scenario4,Unbalanced,150
12,5052.123,AnosimR,0.29224149659863957,80,150,Empirical,selProPerm,0.4503311258278146,scenario4,Unbalanced,150
12,5052.123,EnergyF,4.058983704433684,80,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,150
12,5052.123,energyCor,0.47515925539673687,80,150,Empirical,selProPerm,0.4105960264900662,scenario4,Unbalanced,150
12,5052.123,energyBiasedCorrecCor,0.19482564706143699,80,150,Empirical,selProPerm,0.4105960264900662,scenario4,Unbalanced,150
12,5052.123,rous_cF,15.72274884446958,80,150,Empirical,selProPerm,0.32450331125827814,scenario4,Unbalanced,150
12,5052.123,rous_krusStat,21.159999999999968,80,150,Empirical,selProPerm,0.26490066225165565,scenario4,Unbalanced,150
12,5052.123,combinedF,11.498981143829784,80,150,Empirical,selProPerm,0.5562913907284768,scenario4,Unbalanced,150
12,5052.123,ScaledF,10.970244641837738,80,150,Empirical,selProPerm,0.4105960264900662,scenario4,Unbalanced,150
12,5052.123,testStat,4.058983704433684,80,150,Empirical,selProPerm,0.45695364238410596,scenario4,Unbalanced,150
