numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.335000000000001,R,-0.10559183673469387,92,150,Empirical,ANOSIM,0.9470198675496688,scenario4,Unbalanced,250
31375,3.295000000000009,permanovaF,1.0017909187580172,92,150,Empirical,PERMANOVA,0.4370860927152318,scenario4,Unbalanced,250
31375,426.71299999999997,estat,473.68881288495146,92,150,Empirical,Energy_Aitch_ALL,0.9205298013245033,scenario4,Unbalanced,250
31375,7.460000000000008,permDispF,9.134569902172212,92,150,Empirical,PermDisp2,0.08609271523178808,scenario4,Unbalanced,250
10,16660.333,raw_energyStat,12.849125586314631,92,150,Empirical,selProPerm,0.7682119205298014,scenario4,Unbalanced,250
10,16660.333,mds_normEnergy,0.07918579332949763,92,150,Empirical,selProPerm,0.7483443708609272,scenario4,Unbalanced,250
10,16660.333,scaleEStat_mds,7.970577792572018,92,150,Empirical,selProPerm,0.7615894039735099,scenario4,Unbalanced,250
10,16660.333,PermanovaF,4.4484504323405085,92,150,Empirical,selProPerm,0.847682119205298,scenario4,Unbalanced,250
10,16660.333,PermanovaF_mds,8.871301796577878,92,150,Empirical,selProPerm,0.7748344370860927,scenario4,Unbalanced,250
10,16660.333,betaDispF,0.30972149568453544,92,150,Empirical,selProPerm,0.7682119205298014,scenario4,Unbalanced,250
10,16660.333,betaDispF_mds,1.2585945699522727,92,150,Empirical,selProPerm,0.5364238410596026,scenario4,Unbalanced,250
10,16660.333,AnosimR,0.19392517006802718,92,150,Empirical,selProPerm,0.9139072847682119,scenario4,Unbalanced,250
10,16660.333,EnergyF,2.963085932973431,92,150,Empirical,selProPerm,0.8278145695364238,scenario4,Unbalanced,250
10,16660.333,energyCor,0.41704438544012934,92,150,Empirical,selProPerm,0.7682119205298014,scenario4,Unbalanced,250
10,16660.333,energyBiasedCorrecCor,0.13458812266138226,92,150,Empirical,selProPerm,0.7682119205298014,scenario4,Unbalanced,250
10,16660.333,rous_cF,5.600806329003898,92,150,Empirical,selProPerm,0.9072847682119205,scenario4,Unbalanced,250
10,16660.333,rous_krusStat,12.327901234567861,92,150,Empirical,selProPerm,0.6622516556291391,scenario4,Unbalanced,250
10,16660.333,combinedF,6.580378141422079,92,150,Empirical,selProPerm,0.9403973509933775,scenario4,Unbalanced,250
10,16660.333,ScaledF,7.632084323368146,92,150,Empirical,selProPerm,0.7814569536423841,scenario4,Unbalanced,250
10,16660.333,testStat,2.963085932973431,92,150,Empirical,selProPerm,0.8278145695364238,scenario4,Unbalanced,250
