numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.1749999999999972,R,-0.03198724489795921,32,150,Empirical,ANOSIM,0.6887417218543046,scenario4,Unbalanced,50
1275,2.4450000000000003,permanovaF,0.9668521987368877,32,150,Empirical,PERMANOVA,0.5165562913907285,scenario4,Unbalanced,50
1275,13.508999999999997,estat,103.89194707527224,32,150,Empirical,Energy_Aitch_ALL,0.31788079470198677,scenario4,Unbalanced,50
1275,5.317,permDispF,1.5449663821317474,32,150,Empirical,PermDisp2,0.2980132450331126,scenario4,Unbalanced,50
9,1384.4950000000001,raw_energyStat,21.79922953636737,32,150,Empirical,selProPerm,0.033112582781456956,scenario4,Unbalanced,50
9,1384.4950000000001,mds_normEnergy,0.10795151085887575,32,150,Empirical,selProPerm,0.10596026490066225,scenario4,Unbalanced,50
9,1384.4950000000001,scaleEStat_mds,10.812214064692064,32,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,50
9,1384.4950000000001,PermanovaF,8.715431070285113,32,150,Empirical,selProPerm,0.09271523178807947,scenario4,Unbalanced,50
9,1384.4950000000001,PermanovaF_mds,13.519673795102891,32,150,Empirical,selProPerm,0.12582781456953643,scenario4,Unbalanced,50
9,1384.4950000000001,betaDispF,0.515556357896719,32,150,Empirical,selProPerm,0.6423841059602649,scenario4,Unbalanced,50
9,1384.4950000000001,betaDispF_mds,0.31178727427083713,32,150,Empirical,selProPerm,0.7152317880794702,scenario4,Unbalanced,50
9,1384.4950000000001,AnosimR,0.1722568027210885,32,150,Empirical,selProPerm,0.46357615894039733,scenario4,Unbalanced,50
9,1384.4950000000001,EnergyF,4.768605787414432,32,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
9,1384.4950000000001,energyCor,0.4512656133193742,32,150,Empirical,selProPerm,0.1390728476821192,scenario4,Unbalanced,50
9,1384.4950000000001,energyBiasedCorrecCor,0.17589768083428273,32,150,Empirical,selProPerm,0.11258278145695365,scenario4,Unbalanced,50
9,1384.4950000000001,rous_cF,7.7274954379399965,32,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,50
9,1384.4950000000001,rous_krusStat,4.089382716049386,32,150,Empirical,selProPerm,0.6291390728476821,scenario4,Unbalanced,50
9,1384.4950000000001,combinedF,9.224987925488497,32,150,Empirical,selProPerm,0.24503311258278146,scenario4,Unbalanced,50
9,1384.4950000000001,ScaledF,9.82500393682851,32,150,Empirical,selProPerm,0.11920529801324503,scenario4,Unbalanced,50
9,1384.4950000000001,testStat,4.768605787414432,32,150,Empirical,selProPerm,0.0728476821192053,scenario4,Unbalanced,50
