numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.838000000000001,R,-0.04452976190476187,42,150,Empirical,ANOSIM,0.7086092715231788,scenario4,Unbalanced,50
1275,1.796000000000003,permanovaF,0.5886934805721471,42,150,Empirical,PERMANOVA,0.9933774834437086,scenario4,Unbalanced,50
1275,9.096999999999998,estat,99.43146487986702,42,150,Empirical,Energy_Aitch_ALL,0.5562913907284768,scenario4,Unbalanced,50
1275,3.719999999999999,permDispF,2.51741114740381,42,150,Empirical,PermDisp2,0.23178807947019867,scenario4,Unbalanced,50
6,917.3330000000001,raw_energyStat,10.849094099548097,42,150,Empirical,selProPerm,0.3708609271523179,scenario4,Unbalanced,50
6,917.3330000000001,mds_normEnergy,0.07042517032078566,42,150,Empirical,selProPerm,0.37748344370860926,scenario4,Unbalanced,50
6,917.3330000000001,scaleEStat_mds,6.365100165361184,42,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,50
6,917.3330000000001,PermanovaF,4.503312742846206,42,150,Empirical,selProPerm,0.47019867549668876,scenario4,Unbalanced,50
6,917.3330000000001,PermanovaF_mds,7.155900435126658,42,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,50
6,917.3330000000001,betaDispF,2.048509966987515,42,150,Empirical,selProPerm,0.33112582781456956,scenario4,Unbalanced,50
6,917.3330000000001,betaDispF_mds,0.436864317011228,42,150,Empirical,selProPerm,0.6688741721854304,scenario4,Unbalanced,50
6,917.3330000000001,AnosimR,0.04019472789115646,42,150,Empirical,selProPerm,0.9205298013245033,scenario4,Unbalanced,50
6,917.3330000000001,EnergyF,3.0120930026752823,42,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,50
6,917.3330000000001,energyCor,0.3703733946078657,42,150,Empirical,selProPerm,0.41721854304635764,scenario4,Unbalanced,50
6,917.3330000000001,energyBiasedCorrecCor,0.10317652518019496,42,150,Empirical,selProPerm,0.3973509933774834,scenario4,Unbalanced,50
6,917.3330000000001,rous_cF,1.943758757580849,42,150,Empirical,selProPerm,0.7350993377483444,scenario4,Unbalanced,50
6,917.3330000000001,rous_krusStat,1.8375308641975323,42,150,Empirical,selProPerm,0.6622516556291391,scenario4,Unbalanced,50
6,917.3330000000001,combinedF,5.6077498677203534,42,150,Empirical,selProPerm,0.4900662251655629,scenario4,Unbalanced,50
6,917.3330000000001,ScaledF,5.586219344528677,42,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,50
6,917.3330000000001,testStat,3.0120930026752823,42,150,Empirical,selProPerm,0.423841059602649,scenario4,Unbalanced,50
