numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.137999999999991,R,-0.06923894557823135,72,150,Empirical,ANOSIM,0.8675496688741722,scenario1,Unbalanced,250
31125,3.088000000000001,permanovaF,0.9429782632835871,72,150,Empirical,PERMANOVA,0.7152317880794702,scenario1,Unbalanced,250
31125,387.913,estat,208.61765641716502,72,150,Empirical,Energy_Aitch_ALL,0.8410596026490066,scenario1,Unbalanced,250
31125,6.927999999999997,permDispF,5.054138550955051,72,150,Empirical,PermDisp2,0.2119205298013245,scenario1,Unbalanced,250
65,18227.257999999998,raw_energyStat,30.250391080285915,72,150,Empirical,selProPerm,0.18543046357615894,scenario1,Unbalanced,250
65,18227.257999999998,mds_normEnergy,0.08518314010682819,72,150,Empirical,selProPerm,0.2185430463576159,scenario1,Unbalanced,250
65,18227.257999999998,scaleEStat_mds,9.747819652593828,72,150,Empirical,selProPerm,0.26490066225165565,scenario1,Unbalanced,250
65,18227.257999999998,PermanovaF,3.083325559179021,72,150,Empirical,selProPerm,0.26490066225165565,scenario1,Unbalanced,250
65,18227.257999999998,PermanovaF_mds,10.248398781947088,72,150,Empirical,selProPerm,0.24503311258278146,scenario1,Unbalanced,250
65,18227.257999999998,betaDispF,96.28093502621718,72,150,Empirical,selProPerm,0.7814569536423841,scenario1,Unbalanced,250
65,18227.257999999998,betaDispF_mds,19.60175042937388,72,150,Empirical,selProPerm,0.8145695364238411,scenario1,Unbalanced,250
65,18227.257999999998,AnosimR,0.6075807823129253,72,150,Empirical,selProPerm,0.40397350993377484,scenario1,Unbalanced,250
65,18227.257999999998,EnergyF,2.222897278837833,72,150,Empirical,selProPerm,0.2781456953642384,scenario1,Unbalanced,250
65,18227.257999999998,energyCor,0.4361815354571269,72,150,Empirical,selProPerm,0.2847682119205298,scenario1,Unbalanced,250
65,18227.257999999998,energyBiasedCorrecCor,0.147533885511875,72,150,Empirical,selProPerm,0.304635761589404,scenario1,Unbalanced,250
65,18227.257999999998,rous_cF,50.940964426622685,72,150,Empirical,selProPerm,0.6225165562913907,scenario1,Unbalanced,250
65,18227.257999999998,rous_krusStat,34.54827160493829,72,150,Empirical,selProPerm,0.152317880794702,scenario1,Unbalanced,250
65,18227.257999999998,combinedF,72.99037757086305,72,150,Empirical,selProPerm,0.7682119205298014,scenario1,Unbalanced,250
65,18227.257999999998,ScaledF,9.193717734804235,72,150,Empirical,selProPerm,0.304635761589404,scenario1,Unbalanced,250
65,18227.257999999998,testStat,72.99037757086305,72,150,Empirical,selProPerm,0.7682119205298014,scenario1,Unbalanced,250
