numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7190000000000012,R,0.016153911564625888,97,150,Empirical,ANOSIM,0.39072847682119205,scenario1,Unbalanced,50
1225,1.3580000000000005,permanovaF,1.3297831469524244,97,150,Empirical,PERMANOVA,0.0728476821192053,scenario1,Unbalanced,50
1225,7.965,estat,40.09822650078945,97,150,Empirical,Energy_Aitch_ALL,0.8013245033112583,scenario1,Unbalanced,50
1225,3.3279999999999994,permDispF,0.05882549431041925,97,150,Empirical,PermDisp2,0.7880794701986755,scenario1,Unbalanced,50
8,884.215,raw_energyStat,12.302831092979527,97,150,Empirical,selProPerm,0.37748344370860926,scenario1,Unbalanced,50
8,884.215,mds_normEnergy,0.07280720676463935,97,150,Empirical,selProPerm,0.4503311258278146,scenario1,Unbalanced,50
8,884.215,scaleEStat_mds,6.927191350307289,97,150,Empirical,selProPerm,0.47019867549668876,scenario1,Unbalanced,50
8,884.215,PermanovaF,4.65807836887662,97,150,Empirical,selProPerm,0.4900662251655629,scenario1,Unbalanced,50
8,884.215,PermanovaF_mds,8.45821767416626,97,150,Empirical,selProPerm,0.4370860927152318,scenario1,Unbalanced,50
8,884.215,betaDispF,0.0038676115673388608,97,150,Empirical,selProPerm,0.9602649006622517,scenario1,Unbalanced,50
8,884.215,betaDispF_mds,0.5156372829150305,97,150,Empirical,selProPerm,0.6026490066225165,scenario1,Unbalanced,50
8,884.215,AnosimR,0.13073384353741488,97,150,Empirical,selProPerm,0.6754966887417219,scenario1,Unbalanced,50
8,884.215,EnergyF,2.8131615278005646,97,150,Empirical,selProPerm,0.5364238410596026,scenario1,Unbalanced,50
8,884.215,energyCor,0.37626414153286075,97,150,Empirical,selProPerm,0.5231788079470199,scenario1,Unbalanced,50
8,884.215,energyBiasedCorrecCor,0.1031556461537234,97,150,Empirical,selProPerm,0.5099337748344371,scenario1,Unbalanced,50
8,884.215,rous_cF,3.18934848558006,97,150,Empirical,selProPerm,0.7748344370860927,scenario1,Unbalanced,50
8,884.215,rous_krusStat,1.1616049382716085,97,150,Empirical,selProPerm,0.8543046357615894,scenario1,Unbalanced,50
8,884.215,combinedF,4.583049617800613,97,150,Empirical,selProPerm,0.7218543046357616,scenario1,Unbalanced,50
8,884.215,ScaledF,5.766405015077526,97,150,Empirical,selProPerm,0.5231788079470199,scenario1,Unbalanced,50
8,884.215,testStat,2.8131615278005646,97,150,Empirical,selProPerm,0.5364238410596026,scenario1,Unbalanced,50
