numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7809999999999988,R,-0.011652243589743578,26,150,Empirical,ANOSIM,0.8211920529801324,scenario1,Balanced,50
1225,1.533999999999999,permanovaF,0.7989411353212796,26,150,Empirical,PERMANOVA,0.8874172185430463,scenario1,Balanced,50
1225,8.334999999999997,estat,38.822803944162416,26,150,Empirical,Energy_Aitch_ALL,0.8741721854304636,scenario1,Balanced,50
1225,3.6239999999999952,permDispF,2.4488694818542496,26,150,Empirical,PermDisp2,0.1456953642384106,scenario1,Balanced,50
8,1256.385,raw_energyStat,2.907375455521839,26,150,Empirical,selProPerm,0.9536423841059603,scenario1,Balanced,50
8,1256.385,mds_normEnergy,0.015504643311264856,26,150,Empirical,selProPerm,0.9536423841059603,scenario1,Balanced,50
8,1256.385,scaleEStat_mds,0.4563027449534434,26,150,Empirical,selProPerm,0.9536423841059603,scenario1,Balanced,50
8,1256.385,PermanovaF,2.40942790374954,26,150,Empirical,selProPerm,0.9072847682119205,scenario1,Balanced,50
8,1256.385,PermanovaF_mds,1.2795890729649457,26,150,Empirical,selProPerm,0.9602649006622517,scenario1,Balanced,50
8,1256.385,betaDispF,0.12392731385742672,26,150,Empirical,selProPerm,0.7682119205298014,scenario1,Balanced,50
8,1256.385,betaDispF_mds,1.6830107212718066,26,150,Empirical,selProPerm,0.33112582781456956,scenario1,Balanced,50
8,1256.385,AnosimR,0.039805288461538475,26,150,Empirical,selProPerm,0.8741721854304636,scenario1,Balanced,50
8,1256.385,EnergyF,1.7407985578437417,26,150,Empirical,selProPerm,0.9271523178807947,scenario1,Balanced,50
8,1256.385,energyCor,0.31131652927884684,26,150,Empirical,selProPerm,0.8741721854304636,scenario1,Balanced,50
8,1256.385,energyBiasedCorrecCor,0.04790428541508871,26,150,Empirical,selProPerm,0.9139072847682119,scenario1,Balanced,50
8,1256.385,rous_cF,-0.2533191973410005,26,150,Empirical,selProPerm,0.9205298013245033,scenario1,Balanced,50
8,1256.385,rous_krusStat,1.161481481481502,26,150,Empirical,selProPerm,0.7748344370860927,scenario1,Balanced,50
8,1256.385,combinedF,1.8711362444254527,26,150,Empirical,selProPerm,0.9337748344370861,scenario1,Balanced,50
8,1256.385,ScaledF,2.683760441891863,26,150,Empirical,selProPerm,0.9139072847682119,scenario1,Balanced,50
8,1256.385,testStat,1.7407985578437417,26,150,Empirical,selProPerm,0.9271523178807947,scenario1,Balanced,50
