numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.190999999999999,R,0.01693962585034014,70,150,Empirical,ANOSIM,0.3841059602649007,scenario1,Unbalanced,50
1225,2.233999999999998,permanovaF,1.381607180125338,70,150,Empirical,PERMANOVA,0.046357615894039736,scenario1,Unbalanced,50
1225,13.593,estat,51.859906483389615,70,150,Empirical,Energy_Aitch_ALL,0.0728476821192053,scenario1,Unbalanced,50
1225,5.922999999999998,permDispF,0.6002965249176055,70,150,Empirical,PermDisp2,0.5033112582781457,scenario1,Unbalanced,50
7,1388.988,raw_energyStat,15.49738321990702,70,150,Empirical,selProPerm,0.1390728476821192,scenario1,Unbalanced,50
7,1388.988,mds_normEnergy,0.0984647147051969,70,150,Empirical,selProPerm,0.09933774834437085,scenario1,Unbalanced,50
7,1388.988,scaleEStat_mds,9.30408255896146,70,150,Empirical,selProPerm,0.18543046357615894,scenario1,Unbalanced,50
7,1388.988,PermanovaF,7.293003672713223,70,150,Empirical,selProPerm,0.18543046357615894,scenario1,Unbalanced,50
7,1388.988,PermanovaF_mds,11.050020244131224,70,150,Empirical,selProPerm,0.2052980132450331,scenario1,Unbalanced,50
7,1388.988,betaDispF,7.465687397719902,70,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
7,1388.988,betaDispF_mds,8.416723359313254,70,150,Empirical,selProPerm,0.052980132450331126,scenario1,Unbalanced,50
7,1388.988,AnosimR,0.06597874149659858,70,150,Empirical,selProPerm,0.8609271523178808,scenario1,Unbalanced,50
7,1388.988,EnergyF,4.370685311090267,70,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,50
7,1388.988,energyCor,0.45555052437559357,70,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,50
7,1388.988,energyBiasedCorrecCor,0.18275490623047067,70,150,Empirical,selProPerm,0.06622516556291391,scenario1,Unbalanced,50
7,1388.988,rous_cF,10.321663751973121,70,150,Empirical,selProPerm,0.15894039735099338,scenario1,Unbalanced,50
7,1388.988,rous_krusStat,13.607901234567919,70,150,Empirical,selProPerm,0.1390728476821192,scenario1,Unbalanced,50
7,1388.988,combinedF,13.905093172910767,70,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,50
7,1388.988,ScaledF,9.952455185357032,70,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,50
7,1388.988,testStat,4.370685311090267,70,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,50
