numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.8690000000000033,R,-0.0411190476190476,79,150,Empirical,ANOSIM,0.7682119205298014,scenario1,Unbalanced,150
11175,2.573999999999998,permanovaF,0.8979452807647051,79,150,Empirical,PERMANOVA,0.847682119205298,scenario1,Unbalanced,150
11175,151.204,estat,137.43936946322648,79,150,Empirical,Energy_Aitch_ALL,0.3509933774834437,scenario1,Unbalanced,150
11175,6.55299999999999,permDispF,2.675087083414295,79,150,Empirical,PermDisp2,0.2185430463576159,scenario1,Unbalanced,150
47,5700.179,raw_energyStat,12.679384868999053,79,150,Empirical,selProPerm,0.6887417218543046,scenario1,Unbalanced,150
47,5700.179,mds_normEnergy,0.04086656284875203,79,150,Empirical,selProPerm,0.7748344370860927,scenario1,Unbalanced,150
47,5700.179,scaleEStat_mds,3.9362927186614685,79,150,Empirical,selProPerm,0.7615894039735099,scenario1,Unbalanced,150
47,5700.179,PermanovaF,2.124133960209003,79,150,Empirical,selProPerm,0.6225165562913907,scenario1,Unbalanced,150
47,5700.179,PermanovaF_mds,0.7805545771329856,79,150,Empirical,selProPerm,0.8807947019867549,scenario1,Unbalanced,150
47,5700.179,betaDispF,73.91954521500185,79,150,Empirical,selProPerm,0.25165562913907286,scenario1,Unbalanced,150
47,5700.179,betaDispF_mds,32.628321363634385,79,150,Empirical,selProPerm,0.19205298013245034,scenario1,Unbalanced,150
47,5700.179,AnosimR,0.5188732993197278,79,150,Empirical,selProPerm,0.32450331125827814,scenario1,Unbalanced,150
47,5700.179,EnergyF,1.8405452319802356,79,150,Empirical,selProPerm,0.5629139072847682,scenario1,Unbalanced,150
47,5700.179,energyCor,0.3861386727942809,79,150,Empirical,selProPerm,0.5562913907284768,scenario1,Unbalanced,150
47,5700.179,energyBiasedCorrecCor,0.0831806448307193,79,150,Empirical,selProPerm,0.5761589403973509,scenario1,Unbalanced,150
47,5700.179,rous_cF,41.67349145244319,79,150,Empirical,selProPerm,0.26490066225165565,scenario1,Unbalanced,150
47,5700.179,rous_krusStat,19.851975308641954,79,150,Empirical,selProPerm,0.5364238410596026,scenario1,Unbalanced,150
47,5700.179,combinedF,53.1740348062699,79,150,Empirical,selProPerm,0.2781456953642384,scenario1,Unbalanced,150
47,5700.179,ScaledF,5.506144876037412,79,150,Empirical,selProPerm,0.5629139072847682,scenario1,Unbalanced,150
47,5700.179,testStat,53.1740348062699,79,150,Empirical,selProPerm,0.2781456953642384,scenario1,Unbalanced,150
