numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9640000000000022,R,0.02227483974358974,52,150,Empirical,ANOSIM,0.052980132450331126,scenario1,Balanced,150
11175,1.6920000000000037,permanovaF,1.2285196195922314,52,150,Empirical,PERMANOVA,0.026490066225165563,scenario1,Balanced,150
11175,96.102,estat,144.659859861751,52,150,Empirical,Energy_Aitch_ALL,0.046357615894039736,scenario1,Balanced,150
11175,3.984000000000009,permDispF,0.42852926888902493,52,150,Empirical,PermDisp2,0.48344370860927155,scenario1,Balanced,150
18,2851.369,raw_energyStat,35.299639048249,52,150,Empirical,selProPerm,0.0728476821192053,scenario1,Balanced,150
18,2851.369,mds_normEnergy,0.12264639531776453,52,150,Empirical,selProPerm,0.0728476821192053,scenario1,Balanced,150
18,2851.369,scaleEStat_mds,17.643349009999447,52,150,Empirical,selProPerm,0.0728476821192053,scenario1,Balanced,150
18,2851.369,PermanovaF,7.745456966078496,52,150,Empirical,selProPerm,0.4768211920529801,scenario1,Balanced,150
18,2851.369,PermanovaF_mds,23.50253148041714,52,150,Empirical,selProPerm,0.11920529801324503,scenario1,Balanced,150
18,2851.369,betaDispF,0.1277365800630419,52,150,Empirical,selProPerm,0.7350993377483444,scenario1,Balanced,150
18,2851.369,betaDispF_mds,0.7025322654268716,52,150,Empirical,selProPerm,0.44370860927152317,scenario1,Balanced,150
18,2851.369,AnosimR,0.21834775641025633,52,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,150
18,2851.369,EnergyF,4.341739859823023,52,150,Empirical,selProPerm,0.4900662251655629,scenario1,Balanced,150
18,2851.369,energyCor,0.5311856735747968,52,150,Empirical,selProPerm,0.152317880794702,scenario1,Balanced,150
18,2851.369,energyBiasedCorrecCor,0.2738910774290903,52,150,Empirical,selProPerm,0.12582781456953643,scenario1,Balanced,150
18,2851.369,rous_cF,13.984079015722065,52,150,Empirical,selProPerm,0.2119205298013245,scenario1,Balanced,150
18,2851.369,rous_krusStat,17.20009259259257,52,150,Empirical,selProPerm,0.09933774834437085,scenario1,Balanced,150
18,2851.369,combinedF,15.537271821113368,52,150,Empirical,selProPerm,0.17880794701986755,scenario1,Balanced,150
18,2851.369,ScaledF,15.170977863211522,52,150,Empirical,selProPerm,0.1390728476821192,scenario1,Balanced,150
18,2851.369,testStat,4.341739859823023,52,150,Empirical,selProPerm,0.4900662251655629,scenario1,Balanced,150
