numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7910000000000004,R,0.0695391156462585,34,150,Empirical,ANOSIM,0.13245033112582782,scenario1,Unbalanced,50
1225,1.485000000000003,permanovaF,1.1456858226978435,34,150,Empirical,PERMANOVA,0.26490066225165565,scenario1,Unbalanced,50
1225,8.315999999999999,estat,49.125862982375565,34,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,scenario1,Unbalanced,50
1225,3.620000000000001,permDispF,0.019026026118687468,34,150,Empirical,PermDisp2,0.9072847682119205,scenario1,Unbalanced,50
7,923.453,raw_energyStat,22.054373797078206,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,mds_normEnergy,0.11030435683397062,34,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,50
7,923.453,scaleEStat_mds,11.970264359732038,34,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
7,923.453,PermanovaF,12.383705000480008,34,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
7,923.453,PermanovaF_mds,18.92437424941388,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,betaDispF,9.540172573009,34,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
7,923.453,betaDispF_mds,14.585707173998095,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,AnosimR,0.3518579931972789,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,EnergyF,5.972190405789216,34,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
7,923.453,energyCor,0.48564228816918625,34,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
7,923.453,energyBiasedCorrecCor,0.2053845347742182,34,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
7,923.453,rous_cF,21.339715832202582,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,rous_krusStat,12.800493827160494,34,150,Empirical,selProPerm,0.19205298013245034,scenario1,Unbalanced,50
7,923.453,combinedF,19.472762412819534,34,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
7,923.453,ScaledF,11.864002763805772,34,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
7,923.453,testStat,5.972190405789216,34,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
