numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9670000000000023,R,-0.004959134615384606,19,150,Empirical,ANOSIM,0.6423841059602649,scenario1,Balanced,150
11175,1.6950000000000003,permanovaF,1.1373494273087734,19,150,Empirical,PERMANOVA,0.1456953642384106,scenario1,Balanced,150
11175,97.55,estat,130.34865641667182,19,150,Empirical,Energy_Aitch_ALL,0.6821192052980133,scenario1,Balanced,150
11175,4.042000000000005,permDispF,0.683111191836159,19,150,Empirical,PermDisp2,0.3708609271523179,scenario1,Balanced,150
13,2799.996,raw_energyStat,22.872634898863655,19,150,Empirical,selProPerm,0.48344370860927155,scenario1,Balanced,150
13,2799.996,mds_normEnergy,0.08179634295248688,19,150,Empirical,selProPerm,0.6821192052980133,scenario1,Balanced,150
13,2799.996,scaleEStat_mds,10.14300159179056,19,150,Empirical,selProPerm,0.7086092715231788,scenario1,Balanced,150
13,2799.996,PermanovaF,8.200621966032983,19,150,Empirical,selProPerm,0.4304635761589404,scenario1,Balanced,150
13,2799.996,PermanovaF_mds,15.480925191514421,19,150,Empirical,selProPerm,0.5364238410596026,scenario1,Balanced,150
13,2799.996,betaDispF,0.29018035105595774,19,150,Empirical,selProPerm,0.7086092715231788,scenario1,Balanced,150
13,2799.996,betaDispF_mds,0.41213053196984,19,150,Empirical,selProPerm,0.6754966887417219,scenario1,Balanced,150
13,2799.996,AnosimR,0.14837259615384615,19,150,Empirical,selProPerm,0.6490066225165563,scenario1,Balanced,150
13,2799.996,EnergyF,4.270361546257231,19,150,Empirical,selProPerm,0.5033112582781457,scenario1,Balanced,150
13,2799.996,energyCor,0.4644739307538665,19,150,Empirical,selProPerm,0.6225165562913907,scenario1,Balanced,150
13,2799.996,energyBiasedCorrecCor,0.18742391939525488,19,150,Empirical,selProPerm,0.6291390728476821,scenario1,Balanced,150
13,2799.996,rous_cF,10.899354481529004,19,150,Empirical,selProPerm,0.47019867549668876,scenario1,Balanced,150
13,2799.996,rous_krusStat,5.973703703703677,19,150,Empirical,selProPerm,0.7284768211920529,scenario1,Balanced,150
13,2799.996,combinedF,10.786648727650796,19,150,Empirical,selProPerm,0.6291390728476821,scenario1,Balanced,150
13,2799.996,ScaledF,10.340505522773068,19,150,Empirical,selProPerm,0.6291390728476821,scenario1,Balanced,150
13,2799.996,testStat,4.270361546257231,19,150,Empirical,selProPerm,0.5033112582781457,scenario1,Balanced,150
