numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.408999999999999,R,0.029142006802721103,51,150,Empirical,ANOSIM,0.3443708609271523,scenario1,Unbalanced,50
1225,2.705000000000002,permanovaF,0.9953969129500816,51,150,Empirical,PERMANOVA,0.4768211920529801,scenario1,Unbalanced,50
1225,16.907,estat,43.30458657211661,51,150,Empirical,Energy_Aitch_ALL,0.543046357615894,scenario1,Unbalanced,50
1225,6.944999999999997,permDispF,0.010379600983247762,51,150,Empirical,PermDisp2,0.9403973509933775,scenario1,Unbalanced,50
10,1723.7649999999999,raw_energyStat,15.016695407905758,51,150,Empirical,selProPerm,0.304635761589404,scenario1,Unbalanced,50
10,1723.7649999999999,mds_normEnergy,0.08708328756486379,51,150,Empirical,selProPerm,0.2847682119205298,scenario1,Unbalanced,50
10,1723.7649999999999,scaleEStat_mds,9.105709936473868,51,150,Empirical,selProPerm,0.26490066225165565,scenario1,Unbalanced,50
10,1723.7649999999999,PermanovaF,4.826266207683507,51,150,Empirical,selProPerm,0.5165562913907285,scenario1,Unbalanced,50
10,1723.7649999999999,PermanovaF_mds,11.618790388278054,51,150,Empirical,selProPerm,0.25165562913907286,scenario1,Unbalanced,50
10,1723.7649999999999,betaDispF,0.5167531153518022,51,150,Empirical,selProPerm,0.6754966887417219,scenario1,Unbalanced,50
10,1723.7649999999999,betaDispF_mds,0.020526158672625222,51,150,Empirical,selProPerm,0.9271523178807947,scenario1,Unbalanced,50
10,1723.7649999999999,AnosimR,0.10030357142857141,51,150,Empirical,selProPerm,0.8013245033112583,scenario1,Unbalanced,50
10,1723.7649999999999,EnergyF,2.910945638663988,51,150,Empirical,selProPerm,0.5562913907284768,scenario1,Unbalanced,50
10,1723.7649999999999,energyCor,0.41058334200997154,51,150,Empirical,selProPerm,0.33112582781456956,scenario1,Unbalanced,50
10,1723.7649999999999,energyBiasedCorrecCor,0.13190532579935782,51,150,Empirical,selProPerm,0.32450331125827814,scenario1,Unbalanced,50
10,1723.7649999999999,rous_cF,-0.0743898856543202,51,150,Empirical,selProPerm,0.9536423841059603,scenario1,Unbalanced,50
10,1723.7649999999999,rous_krusStat,2.5956790123457267,51,150,Empirical,selProPerm,0.6887417218543046,scenario1,Unbalanced,50
10,1723.7649999999999,combinedF,6.869513685550837,51,150,Empirical,selProPerm,0.4768211920529801,scenario1,Unbalanced,50
10,1723.7649999999999,ScaledF,7.319387462098897,51,150,Empirical,selProPerm,0.3509933774834437,scenario1,Unbalanced,50
10,1723.7649999999999,testStat,2.910945638663988,51,150,Empirical,selProPerm,0.5562913907284768,scenario1,Unbalanced,50
