numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7830000000000013,R,-0.03418877551020422,81,150,Empirical,ANOSIM,0.6423841059602649,scenario1,Unbalanced,50
1225,1.512000000000004,permanovaF,0.8961579173668371,81,150,Empirical,PERMANOVA,0.6291390728476821,scenario1,Unbalanced,50
1225,8.378,estat,52.915902333114815,81,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,50
1225,3.655000000000001,permDispF,2.478141434644134,81,150,Empirical,PermDisp2,0.17218543046357615,scenario1,Unbalanced,50
8,895.061,raw_energyStat,26.00433260534456,81,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
8,895.061,mds_normEnergy,0.14817012613663558,81,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
8,895.061,scaleEStat_mds,16.945203320945588,81,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
8,895.061,PermanovaF,10.514364874635664,81,150,Empirical,selProPerm,0.06622516556291391,scenario1,Unbalanced,50
8,895.061,PermanovaF_mds,23.07953003544976,81,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
8,895.061,betaDispF,0.002937650866834157,81,150,Empirical,selProPerm,0.9536423841059603,scenario1,Unbalanced,50
8,895.061,betaDispF_mds,1.0025188931513076,81,150,Empirical,selProPerm,0.5496688741721855,scenario1,Unbalanced,50
8,895.061,AnosimR,0.2715807823129251,81,150,Empirical,selProPerm,0.09933774834437085,scenario1,Unbalanced,50
8,895.061,EnergyF,5.52919133377491,81,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,50
8,895.061,energyCor,0.5252212558853886,81,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
8,895.061,energyBiasedCorrecCor,0.2555191398664215,81,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
8,895.061,rous_cF,19.59732279652006,81,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
8,895.061,rous_krusStat,22.721111111111156,81,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
8,895.061,combinedF,15.442676567483248,81,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
8,895.061,ScaledF,14.417133933099407,81,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
8,895.061,testStat,5.52919133377491,81,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,50
