numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3710000000000022,R,0.09099149659863948,52,150,Empirical,ANOSIM,0.11920529801324503,scenario1,Unbalanced,50
1225,2.4190000000000005,permanovaF,1.0339334607488602,52,150,Empirical,PERMANOVA,0.44370860927152317,scenario1,Unbalanced,50
1225,13.877999999999997,estat,43.08795601478703,52,150,Empirical,Energy_Aitch_ALL,0.4966887417218543,scenario1,Unbalanced,50
1225,6.147000000000002,permDispF,0.5979997531857205,52,150,Empirical,PermDisp2,0.45695364238410596,scenario1,Unbalanced,50
12,1477.8909999999998,raw_energyStat,17.513511117631417,52,150,Empirical,selProPerm,0.16556291390728478,scenario1,Unbalanced,50
12,1477.8909999999998,mds_normEnergy,0.09476980813307598,52,150,Empirical,selProPerm,0.2052980132450331,scenario1,Unbalanced,50
12,1477.8909999999998,scaleEStat_mds,9.510882494636864,52,150,Empirical,selProPerm,0.24503311258278146,scenario1,Unbalanced,50
12,1477.8909999999998,PermanovaF,4.640116981047855,52,150,Empirical,selProPerm,0.5695364238410596,scenario1,Unbalanced,50
12,1477.8909999999998,PermanovaF_mds,11.746416420889151,52,150,Empirical,selProPerm,0.25165562913907286,scenario1,Unbalanced,50
12,1477.8909999999998,betaDispF,1.1878655695039662,52,150,Empirical,selProPerm,0.48344370860927155,scenario1,Unbalanced,50
12,1477.8909999999998,betaDispF_mds,0.1524570145503308,52,150,Empirical,selProPerm,0.7947019867549668,scenario1,Unbalanced,50
12,1477.8909999999998,AnosimR,0.21970663265306117,52,150,Empirical,selProPerm,0.304635761589404,scenario1,Unbalanced,50
12,1477.8909999999998,EnergyF,2.84519946478547,52,150,Empirical,selProPerm,0.5894039735099338,scenario1,Unbalanced,50
12,1477.8909999999998,energyCor,0.4106583449619977,52,150,Empirical,selProPerm,0.37748344370860926,scenario1,Unbalanced,50
12,1477.8909999999998,energyBiasedCorrecCor,0.12639559872642575,52,150,Empirical,selProPerm,0.423841059602649,scenario1,Unbalanced,50
12,1477.8909999999998,rous_cF,8.354704227150394,52,150,Empirical,selProPerm,0.4105960264900662,scenario1,Unbalanced,50
12,1477.8909999999998,rous_krusStat,15.822716049382734,52,150,Empirical,selProPerm,0.152317880794702,scenario1,Unbalanced,50
12,1477.8909999999998,combinedF,7.591691650152989,52,150,Empirical,selProPerm,0.4370860927152318,scenario1,Unbalanced,50
12,1477.8909999999998,ScaledF,7.2004894978723595,52,150,Empirical,selProPerm,0.4105960264900662,scenario1,Unbalanced,50
12,1477.8909999999998,testStat,2.84519946478547,52,150,Empirical,selProPerm,0.5894039735099338,scenario1,Unbalanced,50
