numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9709999999999965,R,0.00804567307692308,85,150,Empirical,ANOSIM,0.304635761589404,scenario1,Balanced,150
11175,1.690999999999999,permanovaF,1.0038118752457001,85,150,Empirical,PERMANOVA,0.47019867549668876,scenario1,Balanced,150
11175,96.53800000000001,estat,134.8024166736326,85,150,Empirical,Energy_Aitch_ALL,0.31788079470198677,scenario1,Balanced,150
11175,4.0619999999999905,permDispF,4.414690514340321,85,150,Empirical,PermDisp2,0.052980132450331126,scenario1,Balanced,150
14,2823.7610000000004,raw_energyStat,21.603755161045292,85,150,Empirical,selProPerm,0.4768211920529801,scenario1,Balanced,150
14,2823.7610000000004,mds_normEnergy,0.08768053423987995,85,150,Empirical,selProPerm,0.5496688741721855,scenario1,Balanced,150
14,2823.7610000000004,scaleEStat_mds,11.84734929045851,85,150,Empirical,selProPerm,0.5364238410596026,scenario1,Balanced,150
14,2823.7610000000004,PermanovaF,6.807038159750806,85,150,Empirical,selProPerm,0.609271523178808,scenario1,Balanced,150
14,2823.7610000000004,PermanovaF_mds,16.454669306812658,85,150,Empirical,selProPerm,0.44370860927152317,scenario1,Balanced,150
14,2823.7610000000004,betaDispF,1.5773450411435708,85,150,Empirical,selProPerm,0.2119205298013245,scenario1,Balanced,150
14,2823.7610000000004,betaDispF_mds,0.1267108056546665,85,150,Empirical,selProPerm,0.695364238410596,scenario1,Balanced,150
14,2823.7610000000004,AnosimR,0.17155368589743603,85,150,Empirical,selProPerm,0.44370860927152317,scenario1,Balanced,150
14,2823.7610000000004,EnergyF,3.8162626876611023,85,150,Empirical,selProPerm,0.6423841059602649,scenario1,Balanced,150
14,2823.7610000000004,energyCor,0.4852580744171042,85,150,Empirical,selProPerm,0.4304635761589404,scenario1,Balanced,150
14,2823.7610000000004,energyBiasedCorrecCor,0.21190447450138372,85,150,Empirical,selProPerm,0.4304635761589404,scenario1,Balanced,150
14,2823.7610000000004,rous_cF,11.302694061331671,85,150,Empirical,selProPerm,0.3841059602649007,scenario1,Balanced,150
14,2823.7610000000004,rous_krusStat,3.2725925925926163,85,150,Empirical,selProPerm,0.8609271523178808,scenario1,Balanced,150
14,2823.7610000000004,combinedF,12.902899447232166,85,150,Empirical,selProPerm,0.37748344370860926,scenario1,Balanced,150
14,2823.7610000000004,ScaledF,11.797514495083096,85,150,Empirical,selProPerm,0.4105960264900662,scenario1,Balanced,150
14,2823.7610000000004,testStat,3.8162626876611023,85,150,Empirical,selProPerm,0.6423841059602649,scenario1,Balanced,150
