numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.7420000000000009,R,-0.00510714285714291,25,150,Empirical,ANOSIM,0.4900662251655629,scenario1,Unbalanced,250
31125,2.521000000000001,permanovaF,1.0446045079156403,25,150,Empirical,PERMANOVA,0.39072847682119205,scenario1,Unbalanced,250
31125,259.824,estat,227.81557924559706,25,150,Empirical,Energy_Aitch_ALL,0.26490066225165565,scenario1,Unbalanced,250
31125,4.612000000000041,permDispF,2.193445975097031,25,150,Empirical,PermDisp2,0.4105960264900662,scenario1,Unbalanced,250
17,9320.17,raw_energyStat,29.829351013822247,25,150,Empirical,selProPerm,0.2913907284768212,scenario1,Unbalanced,250
17,9320.17,mds_normEnergy,0.1323559076572343,25,150,Empirical,selProPerm,0.39072847682119205,scenario1,Unbalanced,250
17,9320.17,scaleEStat_mds,15.697652223723777,25,150,Empirical,selProPerm,0.3708609271523179,scenario1,Unbalanced,250
17,9320.17,PermanovaF,7.190368680730328,25,150,Empirical,selProPerm,0.6821192052980133,scenario1,Unbalanced,250
17,9320.17,PermanovaF_mds,21.300780697935608,25,150,Empirical,selProPerm,0.3576158940397351,scenario1,Unbalanced,250
17,9320.17,betaDispF,0.04533125907214058,25,150,Empirical,selProPerm,0.8874172185430463,scenario1,Unbalanced,250
17,9320.17,betaDispF_mds,0.3149680927507061,25,150,Empirical,selProPerm,0.7417218543046358,scenario1,Unbalanced,250
17,9320.17,AnosimR,0.23902976190476197,25,150,Empirical,selProPerm,0.8675496688741722,scenario1,Unbalanced,250
17,9320.17,EnergyF,3.950126741334727,25,150,Empirical,selProPerm,0.7019867549668874,scenario1,Unbalanced,250
17,9320.17,energyCor,0.5005513971335307,25,150,Empirical,selProPerm,0.5099337748344371,scenario1,Unbalanced,250
17,9320.17,energyBiasedCorrecCor,0.2302764252924308,25,150,Empirical,selProPerm,0.48344370860927155,scenario1,Unbalanced,250
17,9320.17,rous_cF,14.04810054247445,25,150,Empirical,selProPerm,0.6423841059602649,scenario1,Unbalanced,250
17,9320.17,rous_krusStat,17.827160493827193,25,150,Empirical,selProPerm,0.5894039735099338,scenario1,Unbalanced,250
17,9320.17,combinedF,13.246767672803088,25,150,Empirical,selProPerm,0.5960264900662252,scenario1,Unbalanced,250
17,9320.17,ScaledF,12.932103092735863,25,150,Empirical,selProPerm,0.4966887417218543,scenario1,Unbalanced,250
17,9320.17,testStat,3.950126741334727,25,150,Empirical,selProPerm,0.7019867549668874,scenario1,Unbalanced,250
