numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.7020000000000017,R,-0.005437499999999966,41,150,Empirical,ANOSIM,0.6556291390728477,scenario1,Balanced,150
11175,2.8339999999999996,permanovaF,1.0908478051177226,41,150,Empirical,PERMANOVA,0.18543046357615894,scenario1,Balanced,150
11175,158.041,estat,129.96260254878848,41,150,Empirical,Energy_Aitch_ALL,0.6225165562913907,scenario1,Balanced,150
11175,7.042000000000023,permDispF,1.9962364632900276,41,150,Empirical,PermDisp2,0.18543046357615894,scenario1,Balanced,150
8,5027.579000000001,raw_energyStat,24.868759564498795,41,150,Empirical,selProPerm,0.07947019867549669,scenario1,Balanced,150
8,5027.579000000001,mds_normEnergy,0.10360079487285592,41,150,Empirical,selProPerm,0.16556291390728478,scenario1,Balanced,150
8,5027.579000000001,scaleEStat_mds,14.347294012484111,41,150,Empirical,selProPerm,0.16556291390728478,scenario1,Balanced,150
8,5027.579000000001,PermanovaF,11.079579597336762,41,150,Empirical,selProPerm,0.1390728476821192,scenario1,Balanced,150
8,5027.579000000001,PermanovaF_mds,20.542170612888214,41,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,150
8,5027.579000000001,betaDispF,0.16723485561174892,41,150,Empirical,selProPerm,0.7284768211920529,scenario1,Balanced,150
8,5027.579000000001,betaDispF_mds,0.2497826667703234,41,150,Empirical,selProPerm,0.6291390728476821,scenario1,Balanced,150
8,5027.579000000001,AnosimR,0.19870993589743596,41,150,Empirical,selProPerm,0.152317880794702,scenario1,Balanced,150
8,5027.579000000001,EnergyF,5.625866899038968,41,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,150
8,5027.579000000001,energyCor,0.5089557508291457,41,150,Empirical,selProPerm,0.15894039735099338,scenario1,Balanced,150
8,5027.579000000001,energyBiasedCorrecCor,0.23708916207632613,41,150,Empirical,selProPerm,0.15894039735099338,scenario1,Balanced,150
8,5027.579000000001,rous_cF,12.899683020017106,41,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,150
8,5027.579000000001,rous_krusStat,7.520833333333343,41,150,Empirical,selProPerm,0.47019867549668876,scenario1,Balanced,150
8,5027.579000000001,combinedF,15.118475696949934,41,150,Empirical,selProPerm,0.152317880794702,scenario1,Balanced,150
8,5027.579000000001,ScaledF,13.150155355364026,41,150,Empirical,selProPerm,0.15894039735099338,scenario1,Balanced,150
8,5027.579000000001,testStat,5.625866899038968,41,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,150
