numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.8449999999999989,R,0.09899234693877554,6,150,Empirical,ANOSIM,0.10596026490066225,scenario1,Unbalanced,50
1225,1.654,permanovaF,1.1326881969838969,6,150,Empirical,PERMANOVA,0.2185430463576159,scenario1,Unbalanced,50
1225,8.804000000000002,estat,51.90950106456402,6,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,scenario1,Unbalanced,50
1225,3.8430000000000035,permDispF,0.15790486920125144,6,150,Empirical,PermDisp2,0.7615894039735099,scenario1,Unbalanced,50
7,947.581,raw_energyStat,19.996089014465174,6,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
7,947.581,mds_normEnergy,0.11297134860318724,6,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
7,947.581,scaleEStat_mds,10.938148716710257,6,150,Empirical,selProPerm,0.08609271523178808,scenario1,Unbalanced,50
7,947.581,PermanovaF,10.377285968059077,6,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
7,947.581,PermanovaF_mds,16.985717047173356,6,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,50
7,947.581,betaDispF,0.3454022688956063,6,150,Empirical,selProPerm,0.6490066225165563,scenario1,Unbalanced,50
7,947.581,betaDispF_mds,1.4630549425737136,6,150,Empirical,selProPerm,0.39072847682119205,scenario1,Unbalanced,50
7,947.581,AnosimR,0.18810629251700683,6,150,Empirical,selProPerm,0.3509933774834437,scenario1,Unbalanced,50
7,947.581,EnergyF,5.193809169986722,6,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
7,947.581,energyCor,0.46438924471353077,6,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,50
7,947.581,energyBiasedCorrecCor,0.18808284837545175,6,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,50
7,947.581,rous_cF,11.49532190306009,6,150,Empirical,selProPerm,0.1390728476821192,scenario1,Unbalanced,50
7,947.581,rous_krusStat,0.6760493827160303,6,150,Empirical,selProPerm,0.8675496688741722,scenario1,Unbalanced,50
7,947.581,combinedF,11.48990211570668,6,150,Empirical,selProPerm,0.09933774834437085,scenario1,Unbalanced,50
7,947.581,ScaledF,10.613741302431714,6,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,50
7,947.581,testStat,5.193809169986722,6,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
