numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7959999999999994,R,-0.05061479591836734,66,150,Empirical,ANOSIM,0.7880794701986755,scenario1,Unbalanced,50
1225,1.5480000000000018,permanovaF,0.9088736743356763,66,150,Empirical,PERMANOVA,0.5894039735099338,scenario1,Unbalanced,50
1225,8.444000000000003,estat,44.690285239273315,66,150,Empirical,Energy_Aitch_ALL,0.2913907284768212,scenario1,Unbalanced,50
1225,3.6530000000000022,permDispF,2.9274793466162556,66,150,Empirical,PermDisp2,0.152317880794702,scenario1,Unbalanced,50
12,926.8820000000001,raw_energyStat,13.186301721629102,66,150,Empirical,selProPerm,0.4900662251655629,scenario1,Unbalanced,50
12,926.8820000000001,mds_normEnergy,0.06754152221357511,66,150,Empirical,selProPerm,0.6225165562913907,scenario1,Unbalanced,50
12,926.8820000000001,scaleEStat_mds,6.005405082422568,66,150,Empirical,selProPerm,0.6490066225165563,scenario1,Unbalanced,50
12,926.8820000000001,PermanovaF,3.9001643549266367,66,150,Empirical,selProPerm,0.7284768211920529,scenario1,Unbalanced,50
12,926.8820000000001,PermanovaF_mds,6.88345098999237,66,150,Empirical,selProPerm,0.6622516556291391,scenario1,Unbalanced,50
12,926.8820000000001,betaDispF,0.3995688536914602,66,150,Empirical,selProPerm,0.6423841059602649,scenario1,Unbalanced,50
12,926.8820000000001,betaDispF_mds,0.0787209397542129,66,150,Empirical,selProPerm,0.847682119205298,scenario1,Unbalanced,50
12,926.8820000000001,AnosimR,0.112890306122449,66,150,Empirical,selProPerm,0.7483443708609272,scenario1,Unbalanced,50
12,926.8820000000001,EnergyF,2.637824297668304,66,150,Empirical,selProPerm,0.7086092715231788,scenario1,Unbalanced,50
12,926.8820000000001,energyCor,0.3805746991974292,66,150,Empirical,selProPerm,0.6291390728476821,scenario1,Unbalanced,50
12,926.8820000000001,energyBiasedCorrecCor,0.10394042093648102,66,150,Empirical,selProPerm,0.6225165562913907,scenario1,Unbalanced,50
12,926.8820000000001,rous_cF,1.8052441273458788,66,150,Empirical,selProPerm,0.8940397350993378,scenario1,Unbalanced,50
12,926.8820000000001,rous_krusStat,6.9930864197530695,66,150,Empirical,selProPerm,0.5231788079470199,scenario1,Unbalanced,50
12,926.8820000000001,combinedF,4.786129229289401,66,150,Empirical,selProPerm,0.7947019867549668,scenario1,Unbalanced,50
12,926.8820000000001,ScaledF,5.796283902406826,66,150,Empirical,selProPerm,0.6490066225165563,scenario1,Unbalanced,50
12,926.8820000000001,testStat,2.637824297668304,66,150,Empirical,selProPerm,0.7086092715231788,scenario1,Unbalanced,50
