numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.353999999999999,R,0.008818108974358875,95,150,Empirical,ANOSIM,0.2781456953642384,scenario1,Balanced,250
31125,3.3770000000000024,permanovaF,1.037046332740953,95,150,Empirical,PERMANOVA,0.2847682119205298,scenario1,Balanced,250
31125,436.02099999999996,estat,223.39985354074543,95,150,Empirical,Energy_Aitch_ALL,0.39072847682119205,scenario1,Balanced,250
31125,7.438000000000002,permDispF,0.9417713417693906,95,150,Empirical,PermDisp2,0.3708609271523179,scenario1,Balanced,250
15,17045.699,raw_energyStat,37.390361928728495,95,150,Empirical,selProPerm,0.08609271523178808,scenario1,Balanced,250
15,17045.699,mds_normEnergy,0.13231282054457902,95,150,Empirical,selProPerm,0.10596026490066225,scenario1,Balanced,250
15,17045.699,scaleEStat_mds,20.15771339200704,95,150,Empirical,selProPerm,0.07947019867549669,scenario1,Balanced,250
15,17045.699,PermanovaF,9.774733371430914,95,150,Empirical,selProPerm,0.2913907284768212,scenario1,Balanced,250
15,17045.699,PermanovaF_mds,26.04963759675909,95,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,250
15,17045.699,betaDispF,0.17957566702836972,95,150,Empirical,selProPerm,0.7417218543046358,scenario1,Balanced,250
15,17045.699,betaDispF_mds,1.3555093509009095,95,150,Empirical,selProPerm,0.31125827814569534,scenario1,Balanced,250
15,17045.699,AnosimR,0.2831826923076923,95,150,Empirical,selProPerm,0.059602649006622516,scenario1,Balanced,250
15,17045.699,EnergyF,5.319704407985584,95,150,Empirical,selProPerm,0.2847682119205298,scenario1,Balanced,250
15,17045.699,energyCor,0.5617447983533393,95,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,250
15,17045.699,energyBiasedCorrecCor,0.3091513632705088,95,150,Empirical,selProPerm,0.09271523178807947,scenario1,Balanced,250
15,17045.699,rous_cF,18.697628580258222,95,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,250
15,17045.699,rous_krusStat,16.882314814814833,95,150,Empirical,selProPerm,0.17880794701986755,scenario1,Balanced,250
15,17045.699,combinedF,18.477554479158933,95,150,Empirical,selProPerm,0.13245033112582782,scenario1,Balanced,250
15,17045.699,ScaledF,17.12974562933529,95,150,Empirical,selProPerm,0.09271523178807947,scenario1,Balanced,250
15,17045.699,testStat,5.319704407985584,95,150,Empirical,selProPerm,0.2847682119205298,scenario1,Balanced,250
