numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2749999999999986,R,0.021863095238095237,1,150,Empirical,ANOSIM,0.2847682119205298,scenario1,Unbalanced,50
1225,2.344000000000001,permanovaF,0.8775228243215603,1,150,Empirical,PERMANOVA,0.695364238410596,scenario1,Unbalanced,50
1225,14.131,estat,52.32647002542347,1,150,Empirical,Energy_Aitch_ALL,0.033112582781456956,scenario1,Unbalanced,50
1225,5.7869999999999955,permDispF,0.46036833368230845,1,150,Empirical,PermDisp2,0.5827814569536424,scenario1,Unbalanced,50
24,1654.423,raw_energyStat,15.797224346369148,1,150,Empirical,selProPerm,0.16556291390728478,scenario1,Unbalanced,50
24,1654.423,mds_normEnergy,0.06496245781743251,1,150,Empirical,selProPerm,0.26490066225165565,scenario1,Unbalanced,50
24,1654.423,scaleEStat_mds,6.915094446352263,1,150,Empirical,selProPerm,0.24503311258278146,scenario1,Unbalanced,50
24,1654.423,PermanovaF,4.638360290913719,1,150,Empirical,selProPerm,0.152317880794702,scenario1,Unbalanced,50
24,1654.423,PermanovaF_mds,9.542382726769825,1,150,Empirical,selProPerm,0.17218543046357615,scenario1,Unbalanced,50
24,1654.423,betaDispF,27.1565289561421,1,150,Empirical,selProPerm,0.1456953642384106,scenario1,Unbalanced,50
24,1654.423,betaDispF_mds,19.35237950193853,1,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,50
24,1654.423,AnosimR,0.43019812925170076,1,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
24,1654.423,EnergyF,2.846544609625682,1,150,Empirical,selProPerm,0.16556291390728478,scenario1,Unbalanced,50
24,1654.423,energyCor,0.44398416211681546,1,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,50
24,1654.423,energyBiasedCorrecCor,0.15355076639568255,1,150,Empirical,selProPerm,0.12582781456953643,scenario1,Unbalanced,50
24,1654.423,rous_cF,31.54819419508903,1,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
24,1654.423,rous_krusStat,26.237160493827105,1,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
24,1654.423,combinedF,27.1042847104828,1,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,50
24,1654.423,ScaledF,9.188963385907508,1,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,50
24,1654.423,testStat,27.1042847104828,1,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,50
