numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.600999999999999,R,-0.004725961538461525,39,150,Empirical,ANOSIM,0.6556291390728477,scenario1,Balanced,150
11175,2.6539999999999964,permanovaF,1.0050347906237247,39,150,Empirical,PERMANOVA,0.5231788079470199,scenario1,Balanced,150
11175,151.781,estat,132.05901371571713,39,150,Empirical,Energy_Aitch_ALL,0.6158940397350994,scenario1,Balanced,150
11175,6.857999999999997,permDispF,1.167145870363139,39,150,Empirical,PermDisp2,0.23841059602649006,scenario1,Balanced,150
13,5087.455,raw_energyStat,26.003577423885282,39,150,Empirical,selProPerm,0.304635761589404,scenario1,Balanced,150
13,5087.455,mds_normEnergy,0.09366916667448844,39,150,Empirical,selProPerm,0.4370860927152318,scenario1,Balanced,150
13,5087.455,scaleEStat_mds,11.825665318260679,39,150,Empirical,selProPerm,0.5231788079470199,scenario1,Balanced,150
13,5087.455,PermanovaF,8.717081502541982,39,150,Empirical,selProPerm,0.31788079470198677,scenario1,Balanced,150
13,5087.455,PermanovaF_mds,17.78998400944466,39,150,Empirical,selProPerm,0.3841059602649007,scenario1,Balanced,150
13,5087.455,betaDispF,0.27272142924319526,39,150,Empirical,selProPerm,0.6754966887417219,scenario1,Balanced,150
13,5087.455,betaDispF_mds,0.1223753496790248,39,150,Empirical,selProPerm,0.7748344370860927,scenario1,Balanced,150
13,5087.455,AnosimR,0.15947596153846144,39,150,Empirical,selProPerm,0.48344370860927155,scenario1,Balanced,150
13,5087.455,EnergyF,4.516649918205647,39,150,Empirical,selProPerm,0.37748344370860926,scenario1,Balanced,150
13,5087.455,energyCor,0.47795685278436273,39,150,Empirical,selProPerm,0.46357615894039733,scenario1,Balanced,150
13,5087.455,energyBiasedCorrecCor,0.20215807924531698,39,150,Empirical,selProPerm,0.46357615894039733,scenario1,Balanced,150
13,5087.455,rous_cF,9.05882123309521,39,150,Empirical,selProPerm,0.6026490066225165,scenario1,Balanced,150
13,5087.455,rous_krusStat,2.6445370370370256,39,150,Empirical,selProPerm,0.8410596026490066,scenario1,Balanced,150
13,5087.455,combinedF,12.198397320902263,39,150,Empirical,selProPerm,0.48344370860927155,scenario1,Balanced,150
13,5087.455,ScaledF,11.15244355698061,39,150,Empirical,selProPerm,0.46357615894039733,scenario1,Balanced,150
13,5087.455,testStat,4.516649918205647,39,150,Empirical,selProPerm,0.37748344370860926,scenario1,Balanced,150
