numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.225999999999999,R,-0.0071939102564101635,77,150,Empirical,ANOSIM,0.7086092715231788,scenario1,Balanced,50
1225,2.2379999999999995,permanovaF,1.1983742986603587,77,150,Empirical,PERMANOVA,0.17880794701986755,scenario1,Balanced,50
1225,13.082999999999998,estat,41.033834315233975,77,150,Empirical,Energy_Aitch_ALL,0.7152317880794702,scenario1,Balanced,50
1225,5.542000000000005,permDispF,1.2075835351007869,77,150,Empirical,PermDisp2,0.24503311258278146,scenario1,Balanced,50
14,1395.595,raw_energyStat,12.352302911289268,77,150,Empirical,selProPerm,0.5695364238410596,scenario1,Balanced,50
14,1395.595,mds_normEnergy,0.05025317984562389,77,150,Empirical,selProPerm,0.6821192052980133,scenario1,Balanced,50
14,1395.595,scaleEStat_mds,6.262852837107054,77,150,Empirical,selProPerm,0.6622516556291391,scenario1,Balanced,50
14,1395.595,PermanovaF,2.9887401891673555,77,150,Empirical,selProPerm,0.9006622516556292,scenario1,Balanced,50
14,1395.595,PermanovaF_mds,6.104967052401343,77,150,Empirical,selProPerm,0.7748344370860927,scenario1,Balanced,50
14,1395.595,betaDispF,0.9370591632869488,77,150,Empirical,selProPerm,0.5033112582781457,scenario1,Balanced,50
14,1395.595,betaDispF_mds,0.546925236294698,77,150,Empirical,selProPerm,0.5761589403973509,scenario1,Balanced,50
14,1395.595,AnosimR,0.06626282051282052,77,150,Empirical,selProPerm,0.8079470198675497,scenario1,Balanced,50
14,1395.595,EnergyF,2.082610999332888,77,150,Empirical,selProPerm,0.8874172185430463,scenario1,Balanced,50
14,1395.595,energyCor,0.3594089616689542,77,150,Empirical,selProPerm,0.7814569536423841,scenario1,Balanced,50
14,1395.595,energyBiasedCorrecCor,0.08189502133835866,77,150,Empirical,selProPerm,0.8079470198675497,scenario1,Balanced,50
14,1395.595,rous_cF,-0.12082853052124232,77,150,Empirical,selProPerm,0.9470198675496688,scenario1,Balanced,50
14,1395.595,rous_krusStat,0.5070370370370085,77,150,Empirical,selProPerm,0.9139072847682119,scenario1,Balanced,50
14,1395.595,combinedF,4.090914067723391,77,150,Empirical,selProPerm,0.8741721854304636,scenario1,Balanced,50
14,1395.595,ScaledF,4.564373217787159,77,150,Empirical,selProPerm,0.8013245033112583,scenario1,Balanced,50
14,1395.595,testStat,2.082610999332888,77,150,Empirical,selProPerm,0.8874172185430463,scenario1,Balanced,50
