numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2409999999999997,R,0.022959935897435998,65,150,Empirical,ANOSIM,0.08609271523178808,scenario1,Balanced,50
1225,2.3039999999999985,permanovaF,0.8303329180709835,65,150,Empirical,PERMANOVA,0.8410596026490066,scenario1,Balanced,50
1225,14.463999999999999,estat,50.13952881711816,65,150,Empirical,Energy_Aitch_ALL,0.152317880794702,scenario1,Balanced,50
1225,5.789999999999999,permDispF,0.5897878597423071,65,150,Empirical,PermDisp2,0.4503311258278146,scenario1,Balanced,50
5,1452.5910000000001,raw_energyStat,15.413600365551723,65,150,Empirical,selProPerm,0.08609271523178808,scenario1,Balanced,50
5,1452.5910000000001,mds_normEnergy,0.07577263111923137,65,150,Empirical,selProPerm,0.12582781456953643,scenario1,Balanced,50
5,1452.5910000000001,scaleEStat_mds,9.470050668676484,65,150,Empirical,selProPerm,0.15894039735099338,scenario1,Balanced,50
5,1452.5910000000001,PermanovaF,9.99138784309694,65,150,Empirical,selProPerm,0.09933774834437085,scenario1,Balanced,50
5,1452.5910000000001,PermanovaF_mds,13.728354701166804,65,150,Empirical,selProPerm,0.08609271523178808,scenario1,Balanced,50
5,1452.5910000000001,betaDispF,0.8068395619762383,65,150,Empirical,selProPerm,0.4370860927152318,scenario1,Balanced,50
5,1452.5910000000001,betaDispF_mds,0.7110491482695327,65,150,Empirical,selProPerm,0.45695364238410596,scenario1,Balanced,50
5,1452.5910000000001,AnosimR,0.14125641025641025,65,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,50
5,1452.5910000000001,EnergyF,5.281181153716729,65,150,Empirical,selProPerm,0.10596026490066225,scenario1,Balanced,50
5,1452.5910000000001,energyCor,0.44512779363832927,65,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,50
5,1452.5910000000001,energyBiasedCorrecCor,0.1725068720353456,65,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,50
5,1452.5910000000001,rous_cF,7.001679937521055,65,150,Empirical,selProPerm,0.17880794701986755,scenario1,Balanced,50
5,1452.5910000000001,rous_krusStat,10.893425925925953,65,150,Empirical,selProPerm,0.10596026490066225,scenario1,Balanced,50
5,1452.5910000000001,combinedF,9.975052996285847,65,150,Empirical,selProPerm,0.1390728476821192,scenario1,Balanced,50
5,1452.5910000000001,ScaledF,9.56675422356973,65,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,50
5,1452.5910000000001,testStat,5.281181153716729,65,150,Empirical,selProPerm,0.10596026490066225,scenario1,Balanced,50
