numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.399000000000001,R,0.013722756410256404,67,150,Empirical,ANOSIM,0.18543046357615894,scenario1,Balanced,250
31125,3.424999999999997,permanovaF,0.9588235990746692,67,150,Empirical,PERMANOVA,0.6423841059602649,scenario1,Balanced,250
31125,425.799,estat,233.10400237206636,67,150,Empirical,Energy_Aitch_ALL,0.1390728476821192,scenario1,Balanced,250
31125,7.9280000000000115,permDispF,1.236863258440439,67,150,Empirical,PermDisp2,0.304635761589404,scenario1,Balanced,250
18,14519.238000000001,raw_energyStat,40.65381690103959,67,150,Empirical,selProPerm,0.09933774834437085,scenario1,Balanced,250
18,14519.238000000001,mds_normEnergy,0.12035306934289668,67,150,Empirical,selProPerm,0.24503311258278146,scenario1,Balanced,250
18,14519.238000000001,scaleEStat_mds,16.257226039947234,67,150,Empirical,selProPerm,0.4105960264900662,scenario1,Balanced,250
18,14519.238000000001,PermanovaF,12.10280697510666,67,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,250
18,14519.238000000001,PermanovaF_mds,24.530819542033367,67,150,Empirical,selProPerm,0.24503311258278146,scenario1,Balanced,250
18,14519.238000000001,betaDispF,1.092803590384415,67,150,Empirical,selProPerm,0.3509933774834437,scenario1,Balanced,250
18,14519.238000000001,betaDispF_mds,0.07262503529906117,67,150,Empirical,selProPerm,0.8211920529801324,scenario1,Balanced,250
18,14519.238000000001,AnosimR,0.26545272435897427,67,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,250
18,14519.238000000001,EnergyF,6.2840433654608825,67,150,Empirical,selProPerm,0.18543046357615894,scenario1,Balanced,250
18,14519.238000000001,energyCor,0.5698839642262029,67,150,Empirical,selProPerm,0.16556291390728478,scenario1,Balanced,250
18,14519.238000000001,energyBiasedCorrecCor,0.31496480329894266,67,150,Empirical,selProPerm,0.18543046357615894,scenario1,Balanced,250
18,14519.238000000001,rous_cF,11.90685955589159,67,150,Empirical,selProPerm,0.609271523178808,scenario1,Balanced,250
18,14519.238000000001,rous_krusStat,4.20083333333335,67,150,Empirical,selProPerm,0.8874172185430463,scenario1,Balanced,250
18,14519.238000000001,combinedF,18.665388251109874,67,150,Empirical,selProPerm,0.2119205298013245,scenario1,Balanced,250
18,14519.238000000001,ScaledF,17.519283370793353,67,150,Empirical,selProPerm,0.18543046357615894,scenario1,Balanced,250
18,14519.238000000001,testStat,6.2840433654608825,67,150,Empirical,selProPerm,0.18543046357615894,scenario1,Balanced,250
