numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.318999999999999,R,-0.0051147959183674195,22,150,Empirical,ANOSIM,0.5827814569536424,scenario1,Unbalanced,150
11175,1.8329999999999984,permanovaF,0.7570324329226461,22,150,Empirical,PERMANOVA,0.9602649006622517,scenario1,Unbalanced,150
11175,104.78000000000002,estat,134.2163111859506,22,150,Empirical,Energy_Aitch_ALL,0.2980132450331126,scenario1,Unbalanced,150
11175,4.158999999999988,permDispF,0.9093660678466942,22,150,Empirical,PermDisp2,0.4503311258278146,scenario1,Unbalanced,150
10,4312.0070000000005,raw_energyStat,31.175429084481564,22,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,150
10,4312.0070000000005,mds_normEnergy,0.1496001488584472,22,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,150
10,4312.0070000000005,scaleEStat_mds,18.185520086065292,22,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,150
10,4312.0070000000005,PermanovaF,13.33800294732659,22,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,150
10,4312.0070000000005,PermanovaF_mds,29.31440293520831,22,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,150
10,4312.0070000000005,betaDispF,0.11542820385785152,22,150,Empirical,selProPerm,0.8079470198675497,scenario1,Unbalanced,150
10,4312.0070000000005,betaDispF_mds,0.4599673400240985,22,150,Empirical,selProPerm,0.7086092715231788,scenario1,Unbalanced,150
10,4312.0070000000005,AnosimR,0.3310136054421769,22,150,Empirical,selProPerm,0.11258278145695365,scenario1,Unbalanced,150
10,4312.0070000000005,EnergyF,6.319785836966627,22,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,150
10,4312.0070000000005,energyCor,0.5646431637798941,22,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,150
10,4312.0070000000005,energyBiasedCorrecCor,0.30418428319352364,22,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,150
10,4312.0070000000005,rous_cF,20.75232297684625,22,150,Empirical,selProPerm,0.08609271523178808,scenario1,Unbalanced,150
10,4312.0070000000005,rous_krusStat,24.778271604938254,22,150,Empirical,selProPerm,0.052980132450331126,scenario1,Unbalanced,150
10,4312.0070000000005,combinedF,18.892518821478873,22,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,150
10,4312.0070000000005,ScaledF,16.813078060582004,22,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,150
10,4312.0070000000005,testStat,6.319785836966627,22,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,150
