numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.4239999999999995,R,0.1136420068027211,62,150,Empirical,ANOSIM,0.006622516556291391,scenario1,Unbalanced,50
1225,2.458000000000002,permanovaF,0.9842521118590527,62,150,Empirical,PERMANOVA,0.48344370860927155,scenario1,Unbalanced,50
1225,9.045000000000002,estat,44.42157916117978,62,150,Empirical,Energy_Aitch_ALL,0.3708609271523179,scenario1,Unbalanced,50
1225,3.820999999999998,permDispF,1.2823006971095126,62,150,Empirical,PermDisp2,0.3509933774834437,scenario1,Unbalanced,50
23,1725.196,raw_energyStat,9.16019247946361,62,150,Empirical,selProPerm,0.6026490066225165,scenario1,Unbalanced,50
23,1725.196,mds_normEnergy,0.037025040690526666,62,150,Empirical,selProPerm,0.695364238410596,scenario1,Unbalanced,50
23,1725.196,scaleEStat_mds,3.277760984756751,62,150,Empirical,selProPerm,0.6754966887417219,scenario1,Unbalanced,50
23,1725.196,PermanovaF,1.5269641405643133,62,150,Empirical,selProPerm,0.8211920529801324,scenario1,Unbalanced,50
23,1725.196,PermanovaF_mds,0.1977586823507214,62,150,Empirical,selProPerm,0.9668874172185431,scenario1,Unbalanced,50
23,1725.196,betaDispF,51.85623351003296,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
23,1725.196,betaDispF_mds,39.425587045263846,62,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
23,1725.196,AnosimR,0.44477721088435374,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
23,1725.196,EnergyF,1.6861112728006131,62,150,Empirical,selProPerm,0.6821192052980133,scenario1,Unbalanced,50
23,1725.196,energyCor,0.3433158314935104,62,150,Empirical,selProPerm,0.5960264900662252,scenario1,Unbalanced,50
23,1725.196,energyBiasedCorrecCor,0.046747367753254984,62,150,Empirical,selProPerm,0.6754966887417219,scenario1,Unbalanced,50
23,1725.196,rous_cF,38.321525730606794,62,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
23,1725.196,rous_krusStat,11.484567901234612,62,150,Empirical,selProPerm,0.4900662251655629,scenario1,Unbalanced,50
23,1725.196,combinedF,36.4848436625093,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
23,1725.196,ScaledF,3.4497723817914006,62,150,Empirical,selProPerm,0.6291390728476821,scenario1,Unbalanced,50
23,1725.196,testStat,36.4848436625093,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
