numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.4170000000000016,R,-0.04529676870748298,68,150,Empirical,ANOSIM,0.7748344370860927,scenario1,Unbalanced,250
31125,2.0710000000000015,permanovaF,1.0362413783858726,68,150,Empirical,PERMANOVA,0.36423841059602646,scenario1,Unbalanced,250
31125,251.473,estat,219.57517853481235,68,150,Empirical,Energy_Aitch_ALL,0.7086092715231788,scenario1,Unbalanced,250
31125,4.447000000000013,permDispF,2.960880956296221,68,150,Empirical,PermDisp2,0.2582781456953642,scenario1,Unbalanced,250
22,10669.940999999999,raw_energyStat,34.67119560015543,68,150,Empirical,selProPerm,0.25165562913907286,scenario1,Unbalanced,250
22,10669.940999999999,mds_normEnergy,0.12672021334406464,68,150,Empirical,selProPerm,0.5761589403973509,scenario1,Unbalanced,250
22,10669.940999999999,scaleEStat_mds,13.588931091801916,68,150,Empirical,selProPerm,0.6821192052980133,scenario1,Unbalanced,250
22,10669.940999999999,PermanovaF,8.293131300779036,68,150,Empirical,selProPerm,0.44370860927152317,scenario1,Unbalanced,250
22,10669.940999999999,PermanovaF_mds,19.535311340767205,68,150,Empirical,selProPerm,0.543046357615894,scenario1,Unbalanced,250
22,10669.940999999999,betaDispF,0.2714815260269982,68,150,Empirical,selProPerm,0.7019867549668874,scenario1,Unbalanced,250
22,10669.940999999999,betaDispF_mds,0.1649607829910934,68,150,Empirical,selProPerm,0.8211920529801324,scenario1,Unbalanced,250
22,10669.940999999999,AnosimR,0.3082406462585034,68,150,Empirical,selProPerm,0.5761589403973509,scenario1,Unbalanced,250
22,10669.940999999999,EnergyF,4.4323717740403605,68,150,Empirical,selProPerm,0.5165562913907285,scenario1,Unbalanced,250
22,10669.940999999999,energyCor,0.5056212077839489,68,150,Empirical,selProPerm,0.5695364238410596,scenario1,Unbalanced,250
22,10669.940999999999,energyBiasedCorrecCor,0.23257827643713408,68,150,Empirical,selProPerm,0.5761589403973509,scenario1,Unbalanced,250
22,10669.940999999999,rous_cF,10.092524705415277,68,150,Empirical,selProPerm,0.8344370860927153,scenario1,Unbalanced,250
22,10669.940999999999,rous_krusStat,16.719012345679005,68,150,Empirical,selProPerm,0.7019867549668874,scenario1,Unbalanced,250
22,10669.940999999999,combinedF,13.069002474328217,68,150,Empirical,selProPerm,0.7019867549668874,scenario1,Unbalanced,250
22,10669.940999999999,ScaledF,13.136052603566661,68,150,Empirical,selProPerm,0.5695364238410596,scenario1,Unbalanced,250
22,10669.940999999999,testStat,4.4323717740403605,68,150,Empirical,selProPerm,0.5165562913907285,scenario1,Unbalanced,250
