numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.664999999999999,R,0.01726682692307698,38,150,Empirical,ANOSIM,0.11920529801324503,scenario1,Balanced,250
31125,3.8200000000000003,permanovaF,1.0877237257148378,38,150,Empirical,PERMANOVA,0.152317880794702,scenario1,Balanced,250
31125,449.273,estat,238.95808208358346,38,150,Empirical,Energy_Aitch_ALL,0.0728476821192053,scenario1,Balanced,250
31125,8.499999999999986,permDispF,0.10793864128023374,38,150,Empirical,PermDisp2,0.7483443708609272,scenario1,Balanced,250
8,12491.941,raw_energyStat,20.42879291371731,38,150,Empirical,selProPerm,0.2582781456953642,scenario1,Balanced,250
8,12491.941,mds_normEnergy,0.09843304011655729,38,150,Empirical,selProPerm,0.2052980132450331,scenario1,Balanced,250
8,12491.941,scaleEStat_mds,14.013825881877068,38,150,Empirical,selProPerm,0.18543046357615894,scenario1,Balanced,250
8,12491.941,PermanovaF,7.926642243526913,38,150,Empirical,selProPerm,0.3443708609271523,scenario1,Balanced,250
8,12491.941,PermanovaF_mds,14.32170849997191,38,150,Empirical,selProPerm,0.32450331125827814,scenario1,Balanced,250
8,12491.941,betaDispF,0.8888853295849886,38,150,Empirical,selProPerm,0.48344370860927155,scenario1,Balanced,250
8,12491.941,betaDispF_mds,2.4847913140964057,38,150,Empirical,selProPerm,0.2251655629139073,scenario1,Balanced,250
8,12491.941,AnosimR,0.20743830128205137,38,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,250
8,12491.941,EnergyF,4.87202860451779,38,150,Empirical,selProPerm,0.2582781456953642,scenario1,Balanced,250
8,12491.941,energyCor,0.5061269469787789,38,150,Empirical,selProPerm,0.16556291390728478,scenario1,Balanced,250
8,12491.941,energyBiasedCorrecCor,0.23514679855830645,38,150,Empirical,selProPerm,0.152317880794702,scenario1,Balanced,250
8,12491.941,rous_cF,9.880241518666377,38,150,Empirical,selProPerm,0.31788079470198677,scenario1,Balanced,250
8,12491.941,rous_krusStat,10.766759259259231,38,150,Empirical,selProPerm,0.3509933774834437,scenario1,Balanced,250
8,12491.941,combinedF,12.481602860926902,38,150,Empirical,selProPerm,0.2847682119205298,scenario1,Balanced,250
8,12491.941,ScaledF,13.126160715773038,38,150,Empirical,selProPerm,0.152317880794702,scenario1,Balanced,250
8,12491.941,testStat,4.87202860451779,38,150,Empirical,selProPerm,0.2582781456953642,scenario1,Balanced,250
