numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3320000000000007,R,0.02323894557823131,35,150,Empirical,ANOSIM,0.3708609271523179,scenario1,Unbalanced,50
1225,2.4840000000000018,permanovaF,1.2890038739583662,35,150,Empirical,PERMANOVA,0.10596026490066225,scenario1,Unbalanced,50
1225,15.213999999999999,estat,52.923735752229035,35,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,scenario1,Unbalanced,50
1225,6.259,permDispF,0.513025566289447,35,150,Empirical,PermDisp2,0.5165562913907285,scenario1,Unbalanced,50
3,1484.4360000000001,raw_energyStat,13.662702463420393,35,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
3,1484.4360000000001,mds_normEnergy,0.09873511829608961,35,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,50
3,1484.4360000000001,scaleEStat_mds,10.731555264677326,35,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
3,1484.4360000000001,PermanovaF,10.599963604714711,35,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,50
3,1484.4360000000001,PermanovaF_mds,11.934523866801173,35,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,50
3,1484.4360000000001,betaDispF,0.05343715164285571,35,150,Empirical,selProPerm,0.8609271523178808,scenario1,Unbalanced,50
3,1484.4360000000001,betaDispF_mds,0.0036090605938216575,35,150,Empirical,selProPerm,0.9602649006622517,scenario1,Unbalanced,50
3,1484.4360000000001,AnosimR,0.26621258503401357,35,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
3,1484.4360000000001,EnergyF,6.399462076138804,35,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
3,1484.4360000000001,energyCor,0.46466437709730735,35,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
3,1484.4360000000001,energyBiasedCorrecCor,0.1898212283782428,35,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
3,1484.4360000000001,rous_cF,8.294730156147553,35,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,50
3,1484.4360000000001,rous_krusStat,0.41530864197531514,35,150,Empirical,selProPerm,0.7682119205298014,scenario1,Unbalanced,50
3,1484.4360000000001,combinedF,10.068484419641642,35,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,50
3,1484.4360000000001,ScaledF,10.696900981768275,35,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
3,1484.4360000000001,testStat,6.399462076138804,35,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
