numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.1479999999999997,R,-0.030912414965986287,85,150,Empirical,ANOSIM,0.6754966887417219,scenario1,Unbalanced,150
11175,1.5990000000000002,permanovaF,1.0063217490134944,85,150,Empirical,PERMANOVA,0.46357615894039733,scenario1,Unbalanced,150
11175,92.74600000000001,estat,128.28774931724283,85,150,Empirical,Energy_Aitch_ALL,0.6754966887417219,scenario1,Unbalanced,150
11175,3.8830000000000027,permDispF,1.8884820301950147,85,150,Empirical,PermDisp2,0.3708609271523179,scenario1,Unbalanced,150
19,2739.2740000000003,raw_energyStat,17.171796279959956,85,150,Empirical,selProPerm,0.8278145695364238,scenario1,Unbalanced,150
19,2739.2740000000003,mds_normEnergy,0.08201300575873645,85,150,Empirical,selProPerm,0.8874172185430463,scenario1,Unbalanced,150
19,2739.2740000000003,scaleEStat_mds,8.277595756332586,85,150,Empirical,selProPerm,0.9072847682119205,scenario1,Unbalanced,150
19,2739.2740000000003,PermanovaF,4.420406803652394,85,150,Empirical,selProPerm,0.9735099337748344,scenario1,Unbalanced,150
19,2739.2740000000003,PermanovaF_mds,8.717151796900469,85,150,Empirical,selProPerm,0.9403973509933775,scenario1,Unbalanced,150
19,2739.2740000000003,betaDispF,0.12526989992250956,85,150,Empirical,selProPerm,0.8145695364238411,scenario1,Unbalanced,150
19,2739.2740000000003,betaDispF_mds,0.9929621349176591,85,150,Empirical,selProPerm,0.5562913907284768,scenario1,Unbalanced,150
19,2739.2740000000003,AnosimR,0.2108988095238096,85,150,Empirical,selProPerm,0.8940397350993378,scenario1,Unbalanced,150
19,2739.2740000000003,EnergyF,2.8246246866853415,85,150,Empirical,selProPerm,0.9668874172185431,scenario1,Unbalanced,150
19,2739.2740000000003,energyCor,0.4381758701900496,85,150,Empirical,selProPerm,0.8807947019867549,scenario1,Unbalanced,150
19,2739.2740000000003,energyBiasedCorrecCor,0.1562477422884532,85,150,Empirical,selProPerm,0.8675496688741722,scenario1,Unbalanced,150
19,2739.2740000000003,rous_cF,2.754758674088152,85,150,Empirical,selProPerm,0.9933774834437086,scenario1,Unbalanced,150
19,2739.2740000000003,rous_krusStat,10.31123456790121,85,150,Empirical,selProPerm,0.7814569536423841,scenario1,Unbalanced,150
19,2739.2740000000003,combinedF,7.9298866448113365,85,150,Empirical,selProPerm,0.9536423841059603,scenario1,Unbalanced,150
19,2739.2740000000003,ScaledF,8.755890165914579,85,150,Empirical,selProPerm,0.8874172185430463,scenario1,Unbalanced,150
19,2739.2740000000003,testStat,2.8246246866853415,85,150,Empirical,selProPerm,0.9668874172185431,scenario1,Unbalanced,150
