numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.6189999999999998,R,0.015913461538461515,27,150,Empirical,ANOSIM,0.11258278145695365,scenario1,Balanced,150
11175,2.6529999999999987,permanovaF,1.1458314030619032,27,150,Empirical,PERMANOVA,0.0728476821192053,scenario1,Balanced,150
11175,143.161,estat,142.48951703588546,27,150,Empirical,Energy_Aitch_ALL,0.10596026490066225,scenario1,Balanced,150
11175,6.478999999999992,permDispF,0.32753149172624174,27,150,Empirical,PermDisp2,0.543046357615894,scenario1,Balanced,150
15,4488.715,raw_energyStat,27.911250096893223,27,150,Empirical,selProPerm,0.25165562913907286,scenario1,Balanced,150
15,4488.715,mds_normEnergy,0.09758253522959542,27,150,Empirical,selProPerm,0.39072847682119205,scenario1,Balanced,150
15,4488.715,scaleEStat_mds,13.78633030754796,27,150,Empirical,selProPerm,0.39072847682119205,scenario1,Balanced,150
15,4488.715,PermanovaF,8.408354375679599,27,150,Empirical,selProPerm,0.3708609271523179,scenario1,Balanced,150
15,4488.715,PermanovaF_mds,18.52320390346632,27,150,Empirical,selProPerm,0.3443708609271523,scenario1,Balanced,150
15,4488.715,betaDispF,0.04764443800268703,27,150,Empirical,selProPerm,0.8543046357615894,scenario1,Balanced,150
15,4488.715,betaDispF_mds,0.7966186636117462,27,150,Empirical,selProPerm,0.46357615894039733,scenario1,Balanced,150
15,4488.715,AnosimR,0.18429887820512816,27,150,Empirical,selProPerm,0.33774834437086093,scenario1,Balanced,150
15,4488.715,EnergyF,4.512734481858532,27,150,Empirical,selProPerm,0.4370860927152318,scenario1,Balanced,150
15,4488.715,energyCor,0.5081008026845174,27,150,Empirical,selProPerm,0.32450331125827814,scenario1,Balanced,150
15,4488.715,energyBiasedCorrecCor,0.2386789967994953,27,150,Empirical,selProPerm,0.33112582781456956,scenario1,Balanced,150
15,4488.715,rous_cF,6.989989601142034,27,150,Empirical,selProPerm,0.6688741721854304,scenario1,Balanced,150
15,4488.715,rous_krusStat,5.833425925925894,27,150,Empirical,selProPerm,0.6821192052980133,scenario1,Balanced,150
15,4488.715,combinedF,13.511638019578355,27,150,Empirical,selProPerm,0.3973509933774834,scenario1,Balanced,150
15,4488.715,ScaledF,13.290003002450383,27,150,Empirical,selProPerm,0.33112582781456956,scenario1,Balanced,150
15,4488.715,testStat,4.512734481858532,27,150,Empirical,selProPerm,0.4370860927152318,scenario1,Balanced,150
