numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.2249999999999943,R,0.020358173076923017,33,150,Empirical,ANOSIM,0.07947019867549669,16S_covShift,Balanced,2,different
5565,1.9200000000000017,permanovaF,1.334123269443395,33,150,Empirical,PERMANOVA,0.06622516556291391,16S_covShift,Balanced,2,different
5565,52.63,estat,402.841167782683,33,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,16S_covShift,Balanced,2,different
5565,5.830999999999996,permDispF,2.6640054223692613,33,150,Empirical,PermDisp2,0.059602649006622516,16S_covShift,Balanced,2,different
24,2969.355,raw_energyStat,66.9948813840698,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,mds_normEnergy,0.18088008327950122,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,scaleEStat_mds,27.438571431895046,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,PermanovaF,14.87541087958975,33,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Balanced,2,different
24,2969.355,PermanovaF_mds,48.342934802397245,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,betaDispF,66.2707656632247,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,betaDispF_mds,19.343769301919586,33,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Balanced,2,different
24,2969.355,AnosimR,0.40342227564102556,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,EnergyF,7.789908416770008,33,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,2,different
24,2969.355,energyCor,0.6705465746748908,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,energyBiasedCorrecCor,0.4744933946538244,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,rous_cF,60.81096424872554,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,rous_krusStat,53.90453703703707,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,combinedF,75.91635962423639,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,ScaledF,26.545872797102746,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
24,2969.355,testStat,75.91635962423639,33,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
