numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.2639999999999958,R,-0.22261224489795922,44,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,3,different
5253,2.725999999999999,permanovaF,0.45415841219290165,44,150,Empirical,PERMANOVA,0.9933774834437086,16S_covShift,Unbalanced,3,different
5253,55.617999999999995,estat,246.52031937656687,44,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_covShift,Unbalanced,3,different
5253,6.154999999999987,permDispF,11.624914262114405,44,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,3,different
20,2786.053,raw_energyStat,12.826168717316897,44,150,Empirical,selProPerm,0.3841059602649007,16S_covShift,Unbalanced,3,different
20,2786.053,mds_normEnergy,0.06778156916107038,44,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,3,different
20,2786.053,scaleEStat_mds,5.5236171034103805,44,150,Empirical,selProPerm,0.3708609271523179,16S_covShift,Unbalanced,3,different
20,2786.053,PermanovaF,3.0358308395099582,44,150,Empirical,selProPerm,0.3841059602649007,16S_covShift,Unbalanced,3,different
20,2786.053,PermanovaF_mds,6.893153310049091,44,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Unbalanced,3,different
20,2786.053,betaDispF,53.93535880922132,44,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
20,2786.053,betaDispF_mds,5.780609974754789,44,150,Empirical,selProPerm,0.7284768211920529,16S_covShift,Unbalanced,3,different
20,2786.053,AnosimR,-0.2051284013605443,44,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,3,different
20,2786.053,EnergyF,2.4389523981568986,44,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,3,different
20,2786.053,energyCor,0.4030560652016435,44,150,Empirical,selProPerm,0.2582781456953642,16S_covShift,Unbalanced,3,different
20,2786.053,energyBiasedCorrecCor,0.13270122542525487,44,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Unbalanced,3,different
20,2786.053,rous_cF,26.329655324302742,44,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Unbalanced,3,different
20,2786.053,rous_krusStat,30.49493827160495,44,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
20,2786.053,combinedF,39.230068635891726,44,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,different
20,2786.053,ScaledF,6.680763268914501,44,150,Empirical,selProPerm,0.2582781456953642,16S_covShift,Unbalanced,3,different
20,2786.053,testStat,39.230068635891726,44,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,different
