numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.2520000000000095,R,-0.017610576923076927,42,150,Empirical,ANOSIM,0.9205298013245033,16S_covShift,Balanced,2,different
5253,2.792000000000016,permanovaF,0.7314710707768242,42,150,Empirical,PERMANOVA,0.9139072847682119,16S_covShift,Balanced,2,different
5253,55.792000000000016,estat,277.5218400944357,42,150,Empirical,Energy_Aitch_ALL,0.9403973509933775,16S_covShift,Balanced,2,different
5253,6.22699999999999,permDispF,0.15299079877838662,42,150,Empirical,PermDisp2,0.7086092715231788,16S_covShift,Balanced,2,different
4,2442.5460000000003,raw_energyStat,12.396687227767211,42,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,2,different
4,2442.5460000000003,mds_normEnergy,0.06780639428188483,42,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Balanced,2,different
4,2442.5460000000003,scaleEStat_mds,8.6819769984059,42,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,2,different
4,2442.5460000000003,PermanovaF,8.281209166645636,42,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,2,different
4,2442.5460000000003,PermanovaF_mds,10.433469815191476,42,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,2,different
4,2442.5460000000003,betaDispF,1.006691951375444,42,150,Empirical,selProPerm,0.39072847682119205,16S_covShift,Balanced,2,different
4,2442.5460000000003,betaDispF_mds,1.6737873287454865,42,150,Empirical,selProPerm,0.2913907284768212,16S_covShift,Balanced,2,different
4,2442.5460000000003,AnosimR,0.14250721153846155,42,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,2,different
4,2442.5460000000003,EnergyF,4.877689622376907,42,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Balanced,2,different
4,2442.5460000000003,energyCor,0.43114473750807436,42,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,2,different
4,2442.5460000000003,energyBiasedCorrecCor,0.15876710082222836,42,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,2,different
4,2442.5460000000003,rous_cF,6.233877843791083,42,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Balanced,2,different
4,2442.5460000000003,rous_krusStat,10.205925925925953,42,150,Empirical,selProPerm,0.1456953642384106,16S_covShift,Balanced,2,different
4,2442.5460000000003,combinedF,9.035011459246537,42,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,2,different
4,2442.5460000000003,ScaledF,8.798059858909639,42,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,2,different
4,2442.5460000000003,testStat,4.877689622376907,42,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Balanced,2,different
