numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.3549999999999969,R,-0.0044799679487178895,37,150,Empirical,ANOSIM,0.6754966887417219,16S_covShift,Balanced,2,same
4950,2.664999999999999,permanovaF,0.9817239295752463,37,150,Empirical,PERMANOVA,0.5562913907284768,16S_covShift,Balanced,2,same
4950,52.76099999999999,estat,301.2020411042067,37,150,Empirical,Energy_Aitch_ALL,0.5894039735099338,16S_covShift,Balanced,2,same
4950,6.4949999999999974,permDispF,1.3183571234826288,37,150,Empirical,PermDisp2,0.23178807947019867,16S_covShift,Balanced,2,same
26,2782.5640000000003,raw_energyStat,18.255425446626667,37,150,Empirical,selProPerm,0.4900662251655629,16S_covShift,Balanced,2,same
26,2782.5640000000003,mds_normEnergy,0.05561147231704079,37,150,Empirical,selProPerm,0.7086092715231788,16S_covShift,Balanced,2,same
26,2782.5640000000003,scaleEStat_mds,6.783343692033133,37,150,Empirical,selProPerm,0.6887417218543046,16S_covShift,Balanced,2,same
26,2782.5640000000003,PermanovaF,3.9603195313443966,37,150,Empirical,selProPerm,0.7880794701986755,16S_covShift,Balanced,2,same
26,2782.5640000000003,PermanovaF_mds,8.605507190077853,37,150,Empirical,selProPerm,0.6754966887417219,16S_covShift,Balanced,2,same
26,2782.5640000000003,betaDispF,0.28870391231948284,37,150,Empirical,selProPerm,0.6291390728476821,16S_covShift,Balanced,2,same
26,2782.5640000000003,betaDispF_mds,1.2597170788941798,37,150,Empirical,selProPerm,0.4105960264900662,16S_covShift,Balanced,2,same
26,2782.5640000000003,AnosimR,0.10102083333333335,37,150,Empirical,selProPerm,0.6490066225165563,16S_covShift,Balanced,2,same
26,2782.5640000000003,EnergyF,2.4564730603555955,37,150,Empirical,selProPerm,0.8145695364238411,16S_covShift,Balanced,2,same
26,2782.5640000000003,energyCor,0.3995548723191194,37,150,Empirical,selProPerm,0.6158940397350994,16S_covShift,Balanced,2,same
26,2782.5640000000003,energyBiasedCorrecCor,0.11755582676817951,37,150,Empirical,selProPerm,0.6688741721854304,16S_covShift,Balanced,2,same
26,2782.5640000000003,rous_cF,2.8977102109034627,37,150,Empirical,selProPerm,0.847682119205298,16S_covShift,Balanced,2,same
26,2782.5640000000003,rous_krusStat,3.0670370370370676,37,150,Empirical,selProPerm,0.7880794701986755,16S_covShift,Balanced,2,same
26,2782.5640000000003,combinedF,6.068408016777214,37,150,Empirical,selProPerm,0.7350993377483444,16S_covShift,Balanced,2,same
26,2782.5640000000003,ScaledF,6.5645416819877696,37,150,Empirical,selProPerm,0.6688741721854304,16S_covShift,Balanced,2,same
26,2782.5640000000003,testStat,2.4564730603555955,37,150,Empirical,selProPerm,0.8145695364238411,16S_covShift,Balanced,2,same
