numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.644999999999996,R,-0.39062925170068025,90,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,4,different
5778,2.5049999999999955,permanovaF,0.38364921677014485,90,150,Empirical,PERMANOVA,1,16S_covShift,Unbalanced,4,different
5778,77.23999999999998,estat,310.3319657427798,90,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_covShift,Unbalanced,4,different
5778,8.315000000000005,permDispF,46.38550210175114,90,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,4,different
11,3244.819,raw_energyStat,5.682975426911609,90,150,Empirical,selProPerm,0.8079470198675497,16S_covShift,Unbalanced,4,different
11,3244.819,mds_normEnergy,0.029652320270160525,90,150,Empirical,selProPerm,0.8013245033112583,16S_covShift,Unbalanced,4,different
11,3244.819,scaleEStat_mds,1.765675916417638,90,150,Empirical,selProPerm,0.8079470198675497,16S_covShift,Unbalanced,4,different
11,3244.819,PermanovaF,0.831390351675629,90,150,Empirical,selProPerm,0.9602649006622517,16S_covShift,Unbalanced,4,different
11,3244.819,PermanovaF_mds,0.4581997466542952,90,150,Empirical,selProPerm,0.9271523178807947,16S_covShift,Unbalanced,4,different
11,3244.819,betaDispF,11.133031169954048,90,150,Empirical,selProPerm,0.4370860927152318,16S_covShift,Unbalanced,4,different
11,3244.819,betaDispF_mds,15.820989189118198,90,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Unbalanced,4,different
11,3244.819,AnosimR,0.20456887755102038,90,150,Empirical,selProPerm,0.7218543046357616,16S_covShift,Unbalanced,4,different
11,3244.819,EnergyF,1.2885180820680733,90,150,Empirical,selProPerm,0.9536423841059603,16S_covShift,Unbalanced,4,different
11,3244.819,energyCor,0.26874039390416643,90,150,Empirical,selProPerm,0.9403973509933775,16S_covShift,Unbalanced,4,different
11,3244.819,energyBiasedCorrecCor,0.01224913322111641,90,150,Empirical,selProPerm,0.9403973509933775,16S_covShift,Unbalanced,4,different
11,3244.819,rous_cF,16.247661478568272,90,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,4,different
11,3244.819,rous_krusStat,1.5211111111110824,90,150,Empirical,selProPerm,0.9072847682119205,16S_covShift,Unbalanced,4,different
11,3244.819,combinedF,6.372215774644142,90,150,Empirical,selProPerm,0.8278145695364238,16S_covShift,Unbalanced,4,different
11,3244.819,ScaledF,1.0341759086468434,90,150,Empirical,selProPerm,0.9470198675496688,16S_covShift,Unbalanced,4,different
11,3244.819,testStat,6.372215774644142,90,150,Empirical,selProPerm,0.8278145695364238,16S_covShift,Unbalanced,4,different
