numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.2889999999999944,R,-0.1087049319727891,64,150,Empirical,ANOSIM,0.9668874172185431,16S_covShift,Unbalanced,2,different
5778,1.968999999999994,permanovaF,0.6523380016428744,64,150,Empirical,PERMANOVA,0.9668874172185431,16S_covShift,Unbalanced,2,different
5778,61.083999999999996,estat,269.05919580497,64,150,Empirical,Energy_Aitch_ALL,0.9337748344370861,16S_covShift,Unbalanced,2,different
5778,6.506999999999991,permDispF,3.7517372248939087,64,150,Empirical,PermDisp2,0.09271523178807947,16S_covShift,Unbalanced,2,different
39,3247.512,raw_energyStat,36.612227491870186,64,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,different
39,3247.512,mds_normEnergy,0.15205989532832404,64,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
39,3247.512,scaleEStat_mds,15.510154956981363,64,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,different
39,3247.512,PermanovaF,4.622269027875907,64,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Unbalanced,2,different
39,3247.512,PermanovaF_mds,17.526256149100607,64,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Unbalanced,2,different
39,3247.512,betaDispF,61.124483043057005,64,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,different
39,3247.512,betaDispF_mds,16.003719352402282,64,150,Empirical,selProPerm,0.46357615894039733,16S_covShift,Unbalanced,2,different
39,3247.512,AnosimR,-0.10626360544217689,64,150,Empirical,selProPerm,0.9602649006622517,16S_covShift,Unbalanced,2,different
39,3247.512,EnergyF,3.093039687090411,64,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Unbalanced,2,different
39,3247.512,energyCor,0.4908169840622822,64,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,2,different
39,3247.512,energyBiasedCorrecCor,0.24496077501212773,64,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,different
39,3247.512,rous_cF,23.200154108894676,64,150,Empirical,selProPerm,0.39072847682119205,16S_covShift,Unbalanced,2,different
39,3247.512,rous_krusStat,35.46864197530863,64,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
39,3247.512,combinedF,49.98133949600945,64,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,different
39,3247.512,ScaledF,12.887053746792791,64,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,different
39,3247.512,testStat,49.98133949600945,64,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,different
