numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.2140000000000057,R,0.011153846153846172,23,150,Empirical,ANOSIM,0.23841059602649006,16S_covShift,Balanced,1,same
5460,2.466000000000001,permanovaF,1.1898074022888916,23,150,Empirical,PERMANOVA,0.2185430463576159,16S_covShift,Balanced,1,same
5460,54.288000000000004,estat,342.3833533488232,23,150,Empirical,Energy_Aitch_ALL,0.2119205298013245,16S_covShift,Balanced,1,same
5460,6.097000000000001,permDispF,1.8199348098954877,23,150,Empirical,PermDisp2,0.2052980132450331,16S_covShift,Balanced,1,same
3,2606.7670000000003,raw_energyStat,13.982146916535276,23,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Balanced,1,same
3,2606.7670000000003,mds_normEnergy,0.07989512244743273,23,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Balanced,1,same
3,2606.7670000000003,scaleEStat_mds,10.918853091016075,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,PermanovaF,13.578135815066119,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,PermanovaF_mds,15.472834286048217,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,betaDispF,0.739644516653991,23,150,Empirical,selProPerm,0.44370860927152317,16S_covShift,Balanced,1,same
3,2606.7670000000003,betaDispF_mds,0.5981724597703748,23,150,Empirical,selProPerm,0.48344370860927155,16S_covShift,Balanced,1,same
3,2606.7670000000003,AnosimR,0.14066105769230774,23,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Balanced,1,same
3,2606.7670000000003,EnergyF,6.522024139796066,23,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,1,same
3,2606.7670000000003,energyCor,0.46957570147105054,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,energyBiasedCorrecCor,0.19854688598432219,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,rous_cF,9.714308439845857,23,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Balanced,1,same
3,2606.7670000000003,rous_krusStat,8.613425925925924,23,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,1,same
3,2606.7670000000003,combinedF,13.512296466337471,23,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,1,same
3,2606.7670000000003,ScaledF,11.004494821751981,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
3,2606.7670000000003,testStat,6.522024139796066,23,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,1,same
