numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.4069999999999965,R,0.011607371794871774,50,150,Empirical,ANOSIM,0.2185430463576159,16S_covShift,Balanced,2,same
5460,2.855000000000004,permanovaF,1.2600620343854236,50,150,Empirical,PERMANOVA,0.1390728476821192,16S_covShift,Balanced,2,same
5460,60.535000000000004,estat,357.3589986206332,50,150,Empirical,Energy_Aitch_ALL,0.1456953642384106,16S_covShift,Balanced,2,same
5460,6.8359999999999985,permDispF,1.3514235702343267,50,150,Empirical,PermDisp2,0.2847682119205298,16S_covShift,Balanced,2,same
9,2548.3450000000003,raw_energyStat,21.632157126472478,50,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,2,same
9,2548.3450000000003,mds_normEnergy,0.08393537967404001,50,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Balanced,2,same
9,2548.3450000000003,scaleEStat_mds,10.986939918704484,50,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,2,same
9,2548.3450000000003,PermanovaF,8.022936068658133,50,150,Empirical,selProPerm,0.23841059602649006,16S_covShift,Balanced,2,same
9,2548.3450000000003,PermanovaF_mds,13.324973420222552,50,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,2,same
9,2548.3450000000003,betaDispF,0.38759323489744996,50,150,Empirical,selProPerm,0.609271523178808,16S_covShift,Balanced,2,same
9,2548.3450000000003,betaDispF_mds,0.1668682462227165,50,150,Empirical,selProPerm,0.7615894039735099,16S_covShift,Balanced,2,same
9,2548.3450000000003,AnosimR,0.15018429487179477,50,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,2,same
9,2548.3450000000003,EnergyF,4.501715466056377,50,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Balanced,2,same
9,2548.3450000000003,energyCor,0.45448634763056545,50,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,2,same
9,2548.3450000000003,energyBiasedCorrecCor,0.17826864816208174,50,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,2,same
9,2548.3450000000003,rous_cF,5.566888576789699,50,150,Empirical,selProPerm,0.46357615894039733,16S_covShift,Balanced,2,same
9,2548.3450000000003,rous_krusStat,2.224537037037038,50,150,Empirical,selProPerm,0.7947019867549668,16S_covShift,Balanced,2,same
9,2548.3450000000003,combinedF,9.470440540611932,50,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Balanced,2,same
9,2548.3450000000003,ScaledF,9.901285283377591,50,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,2,same
9,2548.3450000000003,testStat,4.501715466056377,50,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Balanced,2,same
