numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.2299999999999969,R,0.006620993589743631,72,150,Empirical,ANOSIM,0.33774834437086093,16S_covShift,Balanced,4,different
5460,1.9780000000000015,permanovaF,0.588658532330292,72,150,Empirical,PERMANOVA,0.9867549668874173,16S_covShift,Balanced,4,different
5460,57.98,estat,310.888039555407,72,150,Empirical,Energy_Aitch_ALL,0.7880794701986755,16S_covShift,Balanced,4,different
5460,6.091000000000001,permDispF,31.50053444489953,72,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Balanced,4,different
31,3109.355,raw_energyStat,10.204220721385173,72,150,Empirical,selProPerm,0.7615894039735099,16S_covShift,Balanced,4,different
31,3109.355,mds_normEnergy,0.03442995105343387,72,150,Empirical,selProPerm,0.7483443708609272,16S_covShift,Balanced,4,different
31,3109.355,scaleEStat_mds,3.4082762215456275,72,150,Empirical,selProPerm,0.7417218543046358,16S_covShift,Balanced,4,different
31,3109.355,PermanovaF,1.4314629089095388,72,150,Empirical,selProPerm,0.9337748344370861,16S_covShift,Balanced,4,different
31,3109.355,PermanovaF_mds,2.1401272851239117,72,150,Empirical,selProPerm,0.847682119205298,16S_covShift,Balanced,4,different
31,3109.355,betaDispF,122.01869213443943,72,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,4,different
31,3109.355,betaDispF_mds,22.738882657463765,72,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,4,different
31,3109.355,AnosimR,0.1146290064102564,72,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Balanced,4,different
31,3109.355,EnergyF,1.9802326189936375,72,150,Empirical,selProPerm,0.6225165562913907,16S_covShift,Balanced,4,different
31,3109.355,energyCor,0.38413476642025424,72,150,Empirical,selProPerm,0.5033112582781457,16S_covShift,Balanced,4,different
31,3109.355,energyBiasedCorrecCor,0.10027674372417762,72,150,Empirical,selProPerm,0.5165562913907285,16S_covShift,Balanced,4,different
31,3109.355,rous_cF,45.11932163513917,72,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,4,different
31,3109.355,rous_krusStat,27,72,150,Empirical,selProPerm,0.1390728476821192,16S_covShift,Balanced,4,different
31,3109.355,combinedF,86.89376519024441,72,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,4,different
31,3109.355,ScaledF,5.568602531638205,72,150,Empirical,selProPerm,0.5099337748344371,16S_covShift,Balanced,4,different
31,3109.355,testStat,86.89376519024441,72,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,4,different
